UpdateTime,UpdateInterval,AuthorityCode,ETagPairID,StartETagStatus,EndETagStatus,VehicleType,TravelTime,StandardDeviation,SpaceMeanSpeed,VehicleCount,StartTime,EndTime,DataCollectTime,vd_avg_Speed,vd_avg_Occupancy,vd_avg_Volume,vd_avg_VSpeed,vd_LaneID,vd_week_day,rain,temp
2025-05-31T23:15:00Z,300,NFB,01H0200N-01H0174N,0,0,32,92,0,99,10,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,99,2,5,98,2,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0200N-01H0174N,0,0,41,98,0,93,1,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,114,2,1,109,0,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0200N-01H0174N,0,0,41,98,0,93,1,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,107,2,1,98,1,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0200N-01H0174N,0,0,42,95,0,97,1,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,114,2,1,109,0,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0200N-01H0174N,0,0,42,95,0,97,1,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,107,2,1,98,1,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,71,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,101,4,4,99,0,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,71,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,93,9,10,93,1,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0208N-01H0200N,0,0,32,27,0,104,19,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,101,4,4,99,0,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0208N-01H0200N,0,0,32,27,0,104,19,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,93,9,10,93,1,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0208N-01H0200N,0,0,41,29,0,97,1,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,101,4,1,105,0,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0208N-01H0200N,0,0,41,29,0,97,1,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,93,9,1,91,1,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0271N-01H0208N,0,0,31,218,0,100,76,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,79.375,-7.375,-4.375,78.125,0,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0271N-01H0208N,0,0,31,218,0,100,76,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,74.875,-7.875,-4.625,75,1,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0271N-01H0208N,0,0,31,218,0,100,76,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,32.6666666666667,-29,-25,32,2,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0271N-01H0208N,0,0,31,218,0,100,76,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,-99,-99,-99,-99,3,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0271N-01H0208N,0,0,32,221,0,100,19,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,79.375,-7.375,-4.375,78.125,0,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0271N-01H0208N,0,0,32,221,0,100,19,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,74.875,-7.875,-4.625,75,1,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0271N-01H0208N,0,0,32,221,0,100,19,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,32.6666666666667,-29,-25,32,2,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0271N-01H0208N,0,0,32,221,0,100,19,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,-99,-99,-99,-99,3,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0271N-01H0208N,0,0,41,239,0,93,2,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,2.5,-47.5,-49,6.5,0,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0271N-01H0208N,0,0,41,239,0,93,2,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,58.8,-15.8,-19,48.8,1,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0271N-01H0208N,0,0,41,239,0,93,2,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,-99,-99,-99,-99,2,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0271N-01H0208N,0,0,41,239,0,93,2,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,-99,-99,-99,-99,3,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0271N-01H0208N,0,0,5,202,0,109,2,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,-99,-99,-99,-99,0,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0271N-01H0208N,0,0,5,202,0,109,2,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,-99,-99,-99,-99,1,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0271N-01H0208N,0,0,5,202,0,109,2,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,-99,-99,-99,-99,2,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0271N-01H0208N,0,0,5,202,0,109,2,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,-99,-99,-99,-99,3,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0206S-01H0305S,0,0,31,350,0,100,70,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,106.545454545455,6.27272727272727,9.18181818181818,105.545454545455,0,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0206S-01H0305S,0,0,31,350,0,100,70,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,95.1818181818182,16.3636363636364,10.2727272727273,94.3636363636364,1,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0206S-01H0305S,0,0,31,350,0,100,70,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,94.4,6.8,7.6,94,2,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0206S-01H0305S,0,0,32,344,0,100,26,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,106.545454545455,6.27272727272727,9.18181818181818,105.545454545455,0,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0206S-01H0305S,0,0,32,344,0,100,26,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,95.1818181818182,16.3636363636364,10.2727272727273,94.3636363636364,1,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0206S-01H0305S,0,0,32,344,0,100,26,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,94.4,6.8,7.6,94,2,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,55,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,104.666666666667,1.66666666666667,3,103.666666666667,0,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,55,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,97,3.66666666666667,6,96,1,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,55,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,100.333333333333,5.66666666666667,8.33333333333333,99,2,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,55,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,111,2,4,110,3,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0305S-01H0334S,0,0,32,100,0,104,9,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,104.666666666667,1.66666666666667,3,103.666666666667,0,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0305S-01H0334S,0,0,32,100,0,104,9,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,97,3.66666666666667,6,96,1,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0305S-01H0334S,0,0,32,100,0,104,9,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,100.333333333333,5.66666666666667,8.33333333333333,99,2,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0305S-01H0334S,0,0,32,100,0,104,9,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,111,2,4,110,3,7,0,24.95
2025-05-31T23:15:00Z,300,NFB,01H0305S-01H0334S,0,0,41,107,0,95,2,2025-05-31T22:50:00Z,2025-05-31T22:55:00Z,2025-05-31T22:55:00Z,99,3,2,105,2,7,0,24.95
2025-05-31T23:20:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,41,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,103,5.5,10.5,102,0,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,41,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,101.5,2.5,5,100.5,1,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,41,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,89,4,9,89,2,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0200N-01H0174N,0,0,32,93,0,97,14,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,103,5.5,10.5,102,0,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0200N-01H0174N,0,0,32,93,0,97,14,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,101.5,2.5,5,100.5,1,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0200N-01H0174N,0,0,32,93,0,97,14,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,89,4,9,89,2,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,76,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,98,10,10,97,0,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,76,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,92,9,12,91,1,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0208N-01H0200N,0,0,32,29,0,97,17,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,98,10,10,97,0,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0208N-01H0200N,0,0,32,29,0,97,17,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,92,9,12,91,1,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0271N-01H0208N,0,0,31,222,0,100,91,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,82.625,-6.5,-3,81.875,0,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0271N-01H0208N,0,0,31,222,0,100,91,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,73.25,-5,-3,72.75,1,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0271N-01H0208N,0,0,31,222,0,100,91,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,47.75,-20.5,-18.25,47.75,2,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0271N-01H0208N,0,0,32,224,0,100,17,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,82.625,-6.5,-3,81.875,0,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0271N-01H0208N,0,0,32,224,0,100,17,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,73.25,-5,-3,72.75,1,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0271N-01H0208N,0,0,32,224,0,100,17,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,47.75,-20.5,-18.25,47.75,2,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0271N-01H0208N,0,0,41,262,0,86,1,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,3.5,-44.5,-48.5,2,0,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0271N-01H0208N,0,0,41,262,0,86,1,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,31.3333333333333,-25,-30.3333333333333,29.3333333333333,1,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0271N-01H0208N,0,0,41,262,0,86,1,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,31,-28,-32.3333333333333,24.6666666666667,2,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0271N-01H0208N,0,0,5,249,0,90,1,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,-99,-99,-99,-99,0,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0271N-01H0208N,0,0,5,249,0,90,1,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,-99,-99,-99,-99,1,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0271N-01H0208N,0,0,5,249,0,90,1,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,-99,-99,-99,-99,2,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0206S-01H0305S,0,0,31,346,0,100,76,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,108.909090909091,5.09090909090909,7.45454545454545,107.909090909091,0,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0206S-01H0305S,0,0,31,346,0,100,76,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,96.5454545454545,14.0909090909091,7.72727272727273,95.7272727272727,1,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0206S-01H0305S,0,0,31,346,0,100,76,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,100.25,6,8.25,99.5,2,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0206S-01H0305S,0,0,32,352,0,100,20,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,108.909090909091,5.09090909090909,7.45454545454545,107.909090909091,0,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0206S-01H0305S,0,0,32,352,0,100,20,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,96.5454545454545,14.0909090909091,7.72727272727273,95.7272727272727,1,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0206S-01H0305S,0,0,32,352,0,100,20,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,100.25,6,8.25,99.5,2,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0206S-01H0305S,0,0,41,372,0,93,2,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,100,5.5,1,94,1,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0206S-01H0305S,0,0,41,372,0,93,2,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,104,6,1,99,2,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0305S-01H0334S,0,0,31,103,0,100,46,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,101.333333333333,1.66666666666667,3,100.333333333333,0,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0305S-01H0334S,0,0,31,103,0,100,46,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,102,2.66666666666667,4.66666666666667,101,1,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0305S-01H0334S,0,0,31,103,0,100,46,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,100.666666666667,4.66666666666667,6.33333333333333,99.6666666666667,2,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0305S-01H0334S,0,0,31,103,0,100,46,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,106,7,9,106,3,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,100,0,104,9,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,101.333333333333,1.66666666666667,3,100.333333333333,0,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,100,0,104,9,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,102,2.66666666666667,4.66666666666667,101,1,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,100,0,104,9,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,100.666666666667,4.66666666666667,6.33333333333333,99.6666666666667,2,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,100,0,104,9,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,106,7,9,106,3,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0305S-01H0334S,0,0,41,107,0,97,3,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,97,5,4,97,2,7,0,24.9
2025-05-31T23:20:00Z,300,NFB,01H0305S-01H0334S,0,0,41,107,0,97,3,2025-05-31T22:55:00Z,2025-05-31T23:00:00Z,2025-05-31T23:00:00Z,106,7,1,105,3,7,0,24.9
2025-05-31T23:25:00Z,300,NFB,01H0200N-01H0174N,0,0,31,96,0,97,51,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,113,1.5,5,112,0,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0200N-01H0174N,0,0,31,96,0,97,51,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,102,1.5,4.5,101,1,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0200N-01H0174N,0,0,31,96,0,97,51,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,101,3,5,105,2,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0200N-01H0174N,0,0,32,95,0,97,10,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,113,1.5,5,112,0,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0200N-01H0174N,0,0,32,95,0,97,10,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,102,1.5,4.5,101,1,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0200N-01H0174N,0,0,32,95,0,97,10,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,101,3,5,105,2,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0200N-01H0174N,0,0,41,99,0,93,2,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,101,3,3,94,2,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0200N-01H0174N,0,0,42,145,0,61,1,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,101,3,3,94,2,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,62,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,101,8,8,100,0,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,62,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,90,6,6,92,1,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,99,26,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,101,8,8,100,0,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,99,26,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,90,6,6,92,1,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0208N-01H0200N,0,0,41,33,0,84,2,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,90,6,1,75,1,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0208N-01H0200N,0,0,42,42,0,68,1,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,90,6,1,75,1,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0271N-01H0208N,0,0,31,225,0,100,89,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,106.875,6.125,9.375,105.75,0,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0271N-01H0208N,0,0,31,225,0,100,89,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,101.125,6.625,9.5,99.75,1,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0271N-01H0208N,0,0,31,225,0,100,89,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,95.3333333333333,8.66666666666667,12.6666666666667,94.3333333333333,2,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0271N-01H0208N,0,0,31,225,0,100,89,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,90,1,1,89,3,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0271N-01H0208N,0,0,32,229,0,97,32,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,106.875,6.125,9.375,105.75,0,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0271N-01H0208N,0,0,32,229,0,97,32,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,101.125,6.625,9.5,99.75,1,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0271N-01H0208N,0,0,32,229,0,97,32,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,95.3333333333333,8.66666666666667,12.6666666666667,94.3333333333333,2,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0271N-01H0208N,0,0,32,229,0,97,32,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,90,1,1,89,3,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0271N-01H0208N,0,0,41,250,0,90,3,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,106.333333333333,6.33333333333333,1.66666666666667,108.666666666667,0,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0271N-01H0208N,0,0,41,250,0,90,3,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,96,8.5,2,113,1,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0271N-01H0208N,0,0,41,250,0,90,3,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,103,10,1,107,2,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0206S-01H0305S,0,0,31,355,0,97,55,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,105.090909090909,6.81818181818182,8.90909090909091,104.090909090909,0,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0206S-01H0305S,0,0,31,355,0,97,55,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,98.2727272727273,16.6363636363636,10.8181818181818,97.4545454545455,1,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0206S-01H0305S,0,0,31,355,0,97,55,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,94.8,6.2,7.6,95,2,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0206S-01H0305S,0,0,32,351,0,100,28,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,105.090909090909,6.81818181818182,8.90909090909091,104.090909090909,0,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0206S-01H0305S,0,0,32,351,0,100,28,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,98.2727272727273,16.6363636363636,10.8181818181818,97.4545454545455,1,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0206S-01H0305S,0,0,32,351,0,100,28,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,94.8,6.2,7.6,95,2,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0206S-01H0305S,0,0,41,369,0,93,2,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,104,14,1,109,0,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0206S-01H0305S,0,0,41,369,0,93,2,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,102,10,1,96.5,1,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0206S-01H0305S,0,0,41,369,0,93,2,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,103,4,1,80,2,7,0,25.1
2025-05-31T23:25:00Z,300,NFB,01H0305S-01H0334S,0,0,31,103,0,100,41,2025-05-31T23:05:00Z,2025-05-31T23:10:00Z,2025-05-31T23:10:00Z,105,2.33333333333333,3.66666666666667,104,0,7,0,25.1
