UpdateTime,UpdateInterval,AuthorityCode,ETagPairID,StartETagStatus,EndETagStatus,VehicleType,TravelTime,StandardDeviation,SpaceMeanSpeed,VehicleCount,StartTime,EndTime,DataCollectTime,vd_avg_Speed,vd_avg_Occupancy,vd_avg_Volume,vd_avg_VSpeed,vd_LaneID,vd_week_day,rain,temp
2025-05-26T23:45:00Z,300,NFB,01H0208N-01H0200N,0,0,42,35,0,79,2,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,77,23,1,70,0,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0208N-01H0200N,0,0,42,35,0,79,2,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,72,25,1,60,1,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,312,0,72,263,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,72.625,27.5,26.5,71.875,0,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,312,0,72,263,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,64.875,29.375,24.875,64.125,1,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,312,0,72,263,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,72.75,24.125,23.625,71.75,2,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,312,0,72,263,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,61.6666666666667,25,23.3333333333333,60.3333333333333,3,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,317,0,68,85,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,72.625,27.5,26.5,71.875,0,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,317,0,68,85,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,64.875,29.375,24.875,64.125,1,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,317,0,68,85,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,72.75,24.125,23.625,71.75,2,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,317,0,68,85,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,61.6666666666667,25,23.3333333333333,60.3333333333333,3,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0271N-01H0208N,0,0,41,316,0,70,4,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,76.25,24,1.75,74.75,0,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0271N-01H0208N,0,0,41,316,0,70,4,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,69,23.5,4.5,69,1,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0271N-01H0208N,0,0,41,316,0,70,4,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,64.5,27.5,2.75,68.5,2,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0271N-01H0208N,0,0,41,316,0,70,4,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,68,11,4,71,3,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0271N-01H0208N,0,0,42,317,0,68,1,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,76.25,24,1.75,74.75,0,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0271N-01H0208N,0,0,42,317,0,68,1,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,69,23.5,4.5,69,1,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0271N-01H0208N,0,0,42,317,0,68,1,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,64.5,27.5,2.75,68.5,2,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0271N-01H0208N,0,0,42,317,0,68,1,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,68,11,4,71,3,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0271N-01H0208N,0,0,5,318,0,68,1,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,63,24,3,62,0,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0271N-01H0208N,0,0,5,318,0,68,1,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,60,27,2,59,1,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0271N-01H0208N,0,0,5,318,0,68,1,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,60,27,2,63,2,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,375,0,93,190,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,99.2727272727273,20.3636363636364,26.7272727272727,98.2727272727273,0,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,375,0,93,190,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,95.6,19.6,22.8,95.1,1,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,375,0,93,190,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,97,15.4,19,96.2,2,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,380,0,91,64,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,99.2727272727273,20.3636363636364,26.7272727272727,98.2727272727273,0,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,380,0,91,64,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,95.6,19.6,22.8,95.1,1,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,380,0,91,64,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,97,15.4,19,96.2,2,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0206S-01H0305S,0,0,41,424,0,82,1,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,95.4285714285714,20.7142857142857,1.28571428571429,92.2857142857143,1,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0206S-01H0305S,0,0,41,424,0,82,1,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,94,19,1,90,2,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0206S-01H0305S,0,0,5,376,0,93,1,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,114,100,19,113,1,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,111,0,93,99,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,98.3333333333333,12.6666666666667,17.3333333333333,98,0,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,111,0,93,99,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,80.3333333333333,15.3333333333333,12.6666666666667,79.6666666666667,1,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,111,0,93,99,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,76,27,27.6666666666667,75,2,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,111,0,93,99,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,95,21,24,95,3,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,114,0,90,28,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,98.3333333333333,12.6666666666667,17.3333333333333,98,0,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,114,0,90,28,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,80.3333333333333,15.3333333333333,12.6666666666667,79.6666666666667,1,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,114,0,90,28,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,76,27,27.6666666666667,75,2,2,0,22.8
2025-05-26T23:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,114,0,90,28,2025-05-26T23:25:00Z,2025-05-26T23:30:00Z,2025-05-26T23:30:00Z,95,21,24,95,3,2,0,22.8
2025-05-26T23:50:00Z,300,NFB,01H0200N-01H0174N,0,0,31,105,0,86,69,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,90,9.5,17.5,89,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0200N-01H0174N,0,0,31,105,0,86,69,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,94.5,3.5,6,93.5,1,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0200N-01H0174N,0,0,31,105,0,86,69,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,59,18,24,58,2,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0200N-01H0174N,0,0,32,104,0,90,27,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,90,9.5,17.5,89,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0200N-01H0174N,0,0,32,104,0,90,27,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,94.5,3.5,6,93.5,1,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0200N-01H0174N,0,0,32,104,0,90,27,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,59,18,24,58,2,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0200N-01H0174N,0,0,41,106,0,86,3,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,83,8,1,94,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0200N-01H0174N,0,0,41,106,0,86,3,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,59,18,3,62,2,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0208N-01H0200N,0,0,31,35,0,79,185,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,76,19,16,75,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0208N-01H0200N,0,0,31,35,0,79,185,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,70,27,27,69,1,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0208N-01H0200N,0,0,31,35,0,79,185,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,76,1,1,75,2,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0208N-01H0200N,0,0,32,34,0,82,55,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,76,19,16,75,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0208N-01H0200N,0,0,32,34,0,82,55,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,70,27,27,69,1,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0208N-01H0200N,0,0,32,34,0,82,55,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,76,1,1,75,2,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0208N-01H0200N,0,0,41,33,0,84,6,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,76,19,1,84,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0208N-01H0200N,0,0,42,40,0,72,2,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,76,19,1,84,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,31,329,0,68,235,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,67.5,29.25,27,66.875,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,31,329,0,68,235,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,64.125,26.375,24.125,63,1,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,31,329,0,68,235,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,70.625,25,24.5,70,2,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,31,329,0,68,235,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,65.6666666666667,23,22,64.6666666666667,3,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,32,327,0,68,63,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,67.5,29.25,27,66.875,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,32,327,0,68,63,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,64.125,26.375,24.125,63,1,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,32,327,0,68,63,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,70.625,25,24.5,70,2,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,32,327,0,68,63,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,65.6666666666667,23,22,64.6666666666667,3,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,41,330,0,68,7,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,66.75,27.75,3.75,66.75,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,41,330,0,68,7,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,62.3333333333333,22,3.66666666666667,63,1,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,41,330,0,68,7,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,57.6666666666667,33.6666666666667,2.33333333333333,54.6666666666667,2,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,41,330,0,68,7,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,75,9,2,79,3,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,42,374,0,59,2,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,66.75,27.75,3.75,66.75,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,42,374,0,59,2,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,62.3333333333333,22,3.66666666666667,63,1,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,42,374,0,59,2,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,57.6666666666667,33.6666666666667,2.33333333333333,54.6666666666667,2,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,42,374,0,59,2,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,75,9,2,79,3,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,5,328,0,68,1,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,64.5,21,2,65.5,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,5,328,0,68,1,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,66.5,16,1,74.5,1,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,5,328,0,68,1,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,63,22,1,67,2,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0206S-01H0305S,0,0,31,378,0,93,167,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,101.818181818182,19,25.0909090909091,100.909090909091,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0206S-01H0305S,0,0,31,378,0,93,167,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,97.5,18.1,20.7,96.6,1,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0206S-01H0305S,0,0,31,378,0,93,167,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,93,19.75,23.5,92,2,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0206S-01H0305S,0,0,32,378,0,93,70,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,101.818181818182,19,25.0909090909091,100.909090909091,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0206S-01H0305S,0,0,32,378,0,93,70,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,97.5,18.1,20.7,96.6,1,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0206S-01H0305S,0,0,32,378,0,93,70,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,93,19.75,23.5,92,2,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0206S-01H0305S,0,0,41,392,0,88,4,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,105.5,10.5,1,106,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0206S-01H0305S,0,0,41,392,0,88,4,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,99,13.5,1,94.5,1,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0206S-01H0305S,0,0,42,353,0,100,1,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,105.5,10.5,1,106,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0206S-01H0305S,0,0,42,353,0,100,1,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,99,13.5,1,94.5,1,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0206S-01H0305S,0,0,5,377,0,93,1,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,105,62,11.5,107,1,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0305S-01H0334S,0,0,31,112,0,90,92,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,97,12,14,96.6666666666667,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0305S-01H0334S,0,0,31,112,0,90,92,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,80.3333333333333,14.6666666666667,13,79.6666666666667,1,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0305S-01H0334S,0,0,31,112,0,90,92,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,78,19.3333333333333,20.3333333333333,77.6666666666667,2,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0305S-01H0334S,0,0,31,112,0,90,92,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,99,14,19,98,3,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0305S-01H0334S,0,0,32,114,0,90,23,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,97,12,14,96.6666666666667,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0305S-01H0334S,0,0,32,114,0,90,23,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,80.3333333333333,14.6666666666667,13,79.6666666666667,1,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0305S-01H0334S,0,0,32,114,0,90,23,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,78,19.3333333333333,20.3333333333333,77.6666666666667,2,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0305S-01H0334S,0,0,32,114,0,90,23,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,99,14,19,98,3,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0305S-01H0334S,0,0,41,118,0,86,2,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,97,12,2,94.6666666666667,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0305S-01H0334S,0,0,41,118,0,86,2,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,74,16,7.5,68,1,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0305S-01H0334S,0,0,41,118,0,86,2,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,69,22.5,2.5,65,2,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0200N-01H0174N,0,0,31,105,0,86,69,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,90,9.5,17.5,89,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0200N-01H0174N,0,0,31,105,0,86,69,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,94.5,3.5,6,93.5,1,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0200N-01H0174N,0,0,31,105,0,86,69,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,59,18,24,58,2,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0200N-01H0174N,0,0,32,104,0,90,27,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,90,9.5,17.5,89,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0200N-01H0174N,0,0,32,104,0,90,27,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,94.5,3.5,6,93.5,1,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0200N-01H0174N,0,0,32,104,0,90,27,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,59,18,24,58,2,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0200N-01H0174N,0,0,41,106,0,86,3,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,83,8,1,94,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0200N-01H0174N,0,0,41,106,0,86,3,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,59,18,3,62,2,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0208N-01H0200N,0,0,31,35,0,79,185,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,76,19,16,75,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0208N-01H0200N,0,0,31,35,0,79,185,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,70,27,27,69,1,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0208N-01H0200N,0,0,31,35,0,79,185,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,76,1,1,75,2,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0208N-01H0200N,0,0,32,34,0,82,55,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,76,19,16,75,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0208N-01H0200N,0,0,32,34,0,82,55,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,70,27,27,69,1,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0208N-01H0200N,0,0,32,34,0,82,55,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,76,1,1,75,2,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0208N-01H0200N,0,0,41,33,0,84,6,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,76,19,1,84,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0208N-01H0200N,0,0,42,40,0,72,2,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,76,19,1,84,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,31,329,0,68,235,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,67.5,29.25,27,66.875,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,31,329,0,68,235,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,64.125,26.375,24.125,63,1,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,31,329,0,68,235,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,70.625,25,24.5,70,2,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,31,329,0,68,235,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,65.6666666666667,23,22,64.6666666666667,3,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,32,327,0,68,63,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,67.5,29.25,27,66.875,0,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,32,327,0,68,63,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,64.125,26.375,24.125,63,1,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,32,327,0,68,63,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,70.625,25,24.5,70,2,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,32,327,0,68,63,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,65.6666666666667,23,22,64.6666666666667,3,2,0,23
2025-05-26T23:50:00Z,300,NFB,01H0271N-01H0208N,0,0,41,330,0,68,7,2025-05-26T23:30:00Z,2025-05-26T23:35:00Z,2025-05-26T23:35:00Z,66.75,27.75,3.75,66.75,0,2,0,23
