UpdateTime,UpdateInterval,AuthorityCode,ETagPairID,StartETagStatus,EndETagStatus,VehicleType,TravelTime,StandardDeviation,SpaceMeanSpeed,VehicleCount,StartTime,EndTime,DataCollectTime,vd_avg_Speed,vd_avg_Occupancy,vd_avg_Volume,vd_avg_VSpeed,vd_LaneID,vd_week_day,rain,temp
2025-05-29T00:20:00Z,300,NFB,01H0200N-01H0174N,0,0,31,98,0,93,51,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,106,5,9.5,105,0,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0200N-01H0174N,0,0,31,98,0,93,51,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,104,1.5,2.5,105,1,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0200N-01H0174N,0,0,31,98,0,93,51,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,49,28,29,49,2,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0200N-01H0174N,0,0,31,98,0,93,51,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,46,1,1,45,3,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0200N-01H0174N,0,0,32,101,0,90,22,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,106,5,9.5,105,0,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0200N-01H0174N,0,0,32,101,0,90,22,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,104,1.5,2.5,105,1,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0200N-01H0174N,0,0,32,101,0,90,22,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,49,28,29,49,2,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0200N-01H0174N,0,0,32,101,0,90,22,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,46,1,1,45,3,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0208N-01H0200N,0,0,31,37,0,75,172,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,82,26,22,81,0,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0208N-01H0200N,0,0,31,37,0,75,172,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,71,23,23,70,1,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0208N-01H0200N,0,0,31,37,0,75,172,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,75,4,4,74,2,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0208N-01H0200N,0,0,32,37,0,75,56,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,82,26,22,81,0,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0208N-01H0200N,0,0,32,37,0,75,56,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,71,23,23,70,1,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0208N-01H0200N,0,0,32,37,0,75,56,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,75,4,4,74,2,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0271N-01H0208N,0,0,31,377,0,57,243,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,63,28.125,25,62.125,0,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0271N-01H0208N,0,0,31,377,0,57,243,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,59.75,28.125,23.75,58.875,1,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0271N-01H0208N,0,0,31,377,0,57,243,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,62.625,25.5,23.125,61.75,2,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0271N-01H0208N,0,0,31,377,0,57,243,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,47,32.3333333333333,23,46,3,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0271N-01H0208N,0,0,32,385,0,57,63,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,63,28.125,25,62.125,0,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0271N-01H0208N,0,0,32,385,0,57,63,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,59.75,28.125,23.75,58.875,1,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0271N-01H0208N,0,0,32,385,0,57,63,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,62.625,25.5,23.125,61.75,2,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0271N-01H0208N,0,0,32,385,0,57,63,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,47,32.3333333333333,23,46,3,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0271N-01H0208N,0,0,41,396,0,55,2,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,67.5,17.5,5,67,0,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0271N-01H0208N,0,0,41,396,0,55,2,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,58.3333333333333,23.6666666666667,4,55.3333333333333,1,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0271N-01H0208N,0,0,41,396,0,55,2,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,66,16,4,62,2,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0271N-01H0208N,0,0,42,403,0,54,1,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,67.5,17.5,5,67,0,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0271N-01H0208N,0,0,42,403,0,54,1,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,58.3333333333333,23.6666666666667,4,55.3333333333333,1,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0271N-01H0208N,0,0,42,403,0,54,1,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,66,16,4,62,2,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0206S-01H0305S,0,0,31,399,0,86,165,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,95.2727272727273,18.1818181818182,22.8181818181818,94.2727272727273,0,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0206S-01H0305S,0,0,31,399,0,86,165,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,84.4545454545455,24.0909090909091,17.9090909090909,83.9090909090909,1,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0206S-01H0305S,0,0,31,399,0,86,165,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,82.75,19.75,21.75,82,2,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0206S-01H0305S,0,0,32,406,0,86,48,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,95.2727272727273,18.1818181818182,22.8181818181818,94.2727272727273,0,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0206S-01H0305S,0,0,32,406,0,86,48,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,84.4545454545455,24.0909090909091,17.9090909090909,83.9090909090909,1,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0206S-01H0305S,0,0,32,406,0,86,48,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,82.75,19.75,21.75,82,2,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0206S-01H0305S,0,0,41,411,0,86,2,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,90.1428571428571,16.5714285714286,1.57142857142857,89.4285714285714,1,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0206S-01H0305S,0,0,41,411,0,86,2,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,81,21,1,78.5,2,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0206S-01H0305S,0,0,42,468,0,75,2,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,90.1428571428571,16.5714285714286,1.57142857142857,89.4285714285714,1,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0206S-01H0305S,0,0,42,468,0,75,2,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,81,21,1,78.5,2,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,31,109,0,93,83,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,98.6666666666667,9.33333333333333,13.3333333333333,97.6666666666667,0,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,31,109,0,93,83,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,89.6666666666667,8.66666666666667,12.3333333333333,89.3333333333333,1,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,31,109,0,93,83,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,88.3333333333333,13.6666666666667,17.3333333333333,87.3333333333333,2,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,31,109,0,93,83,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,96,8,11,95,3,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,111,0,91,24,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,98.6666666666667,9.33333333333333,13.3333333333333,97.6666666666667,0,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,111,0,91,24,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,89.6666666666667,8.66666666666667,12.3333333333333,89.3333333333333,1,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,111,0,91,24,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,88.3333333333333,13.6666666666667,17.3333333333333,87.3333333333333,2,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,111,0,91,24,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,96,8,11,95,3,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,41,127,0,81,2,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,88.5,8.5,1,80.5,1,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,41,127,0,81,2,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,83,10,3,82,2,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,42,111,0,93,1,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,88.5,8.5,1,80.5,1,4,0,23
2025-05-29T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,42,111,0,93,1,2025-05-28T23:55:00Z,2025-05-29T00:00:00Z,2025-05-29T00:00:00Z,83,10,3,82,2,4,0,23
2025-05-29T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,31,102,0,90,49,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,89.5,5,9,88.5,0,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,31,102,0,90,49,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,96,3.5,5.5,95,1,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,31,102,0,90,49,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,31,41,13,26,2,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,31,102,0,90,49,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,54,1,3,53,3,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,32,105,0,88,22,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,89.5,5,9,88.5,0,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,32,105,0,88,22,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,96,3.5,5.5,95,1,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,32,105,0,88,22,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,31,41,13,26,2,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,32,105,0,88,22,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,54,1,3,53,3,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,41,113,0,82,1,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,31,41,4,23,2,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,42,126,0,72,1,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,31,41,4,23,2,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0208N-01H0200N,0,0,31,39,0,72,175,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,81,24,21,80,0,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0208N-01H0200N,0,0,31,39,0,72,175,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,65,21,19,65,1,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0208N-01H0200N,0,0,31,39,0,72,175,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,72,5,5,71,2,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0208N-01H0200N,0,0,32,39,0,72,61,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,81,24,21,80,0,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0208N-01H0200N,0,0,32,39,0,72,61,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,65,21,19,65,1,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0208N-01H0200N,0,0,32,39,0,72,61,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,72,5,5,71,2,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0208N-01H0200N,0,0,41,45,0,61,1,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,65,21,1,53,1,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0208N-01H0200N,0,0,42,36,0,79,1,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,65,21,1,53,1,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0271N-01H0208N,0,0,31,379,0,57,247,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,62.25,24.75,22.375,61.5,0,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0271N-01H0208N,0,0,31,379,0,57,247,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,58.125,29.5,23.75,57.375,1,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0271N-01H0208N,0,0,31,379,0,57,247,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,62.125,26.5,21.875,61.25,2,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0271N-01H0208N,0,0,31,379,0,57,247,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,54,24,18.6666666666667,52.6666666666667,3,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0271N-01H0208N,0,0,32,381,0,57,77,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,62.25,24.75,22.375,61.5,0,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0271N-01H0208N,0,0,32,381,0,57,77,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,58.125,29.5,23.75,57.375,1,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0271N-01H0208N,0,0,32,381,0,57,77,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,62.125,26.5,21.875,61.25,2,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0271N-01H0208N,0,0,32,381,0,57,77,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,54,24,18.6666666666667,52.6666666666667,3,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0271N-01H0208N,0,0,41,403,0,54,4,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,57,14.5,3.5,55.5,0,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0271N-01H0208N,0,0,41,403,0,54,4,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,51.6666666666667,25.3333333333333,4.33333333333333,50.6666666666667,1,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0271N-01H0208N,0,0,41,403,0,54,4,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,53,23,2.66666666666667,55.6666666666667,2,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0271N-01H0208N,0,0,41,403,0,54,4,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,72,7,2,82,3,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0271N-01H0208N,0,0,42,383,0,57,1,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,57,14.5,3.5,55.5,0,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0271N-01H0208N,0,0,42,383,0,57,1,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,51.6666666666667,25.3333333333333,4.33333333333333,50.6666666666667,1,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0271N-01H0208N,0,0,42,383,0,57,1,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,53,23,2.66666666666667,55.6666666666667,2,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0271N-01H0208N,0,0,42,383,0,57,1,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,72,7,2,82,3,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0206S-01H0305S,0,0,31,391,0,90,158,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,97.1818181818182,19.0909090909091,23.9090909090909,96.1818181818182,0,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0206S-01H0305S,0,0,31,391,0,90,158,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,83.6363636363636,25.3636363636364,19.7272727272727,83.0909090909091,1,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0206S-01H0305S,0,0,31,391,0,90,158,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,92.6,15.8,18.4,91.8,2,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0206S-01H0305S,0,0,32,401,0,86,45,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,97.1818181818182,19.0909090909091,23.9090909090909,96.1818181818182,0,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0206S-01H0305S,0,0,32,401,0,86,45,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,83.6363636363636,25.3636363636364,19.7272727272727,83.0909090909091,1,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0206S-01H0305S,0,0,32,401,0,86,45,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,92.6,15.8,18.4,91.8,2,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0206S-01H0305S,0,0,41,425,0,82,3,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,94.3333333333333,19.6666666666667,1.33333333333333,95.3333333333333,0,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0206S-01H0305S,0,0,41,425,0,82,3,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,91.125,18.125,1.25,87.25,1,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0206S-01H0305S,0,0,41,425,0,82,3,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,85.5,21.5,1,82,2,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0305S-01H0334S,0,0,31,112,0,90,73,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,97,11.3333333333333,15.6666666666667,97,0,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0305S-01H0334S,0,0,31,112,0,90,73,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,82,9.33333333333333,13.3333333333333,81,1,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0305S-01H0334S,0,0,31,112,0,90,73,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,83,13.6666666666667,16,82,2,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0305S-01H0334S,0,0,31,112,0,90,73,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,96,13,13,96,3,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0305S-01H0334S,0,0,32,112,0,91,18,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,97,11.3333333333333,15.6666666666667,97,0,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0305S-01H0334S,0,0,32,112,0,91,18,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,82,9.33333333333333,13.3333333333333,81,1,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0305S-01H0334S,0,0,32,112,0,91,18,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,83,13.6666666666667,16,82,2,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0305S-01H0334S,0,0,32,112,0,91,18,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,96,13,13,96,3,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0305S-01H0334S,0,0,41,131,0,79,2,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,90,5,1,78,0,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0305S-01H0334S,0,0,41,131,0,79,2,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,66,15,4,65,1,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0305S-01H0334S,0,0,41,131,0,79,2,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,78,10,3,77,2,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0305S-01H0334S,0,0,41,131,0,79,2,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,96,13,2,91,3,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,31,102,0,90,49,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,89.5,5,9,88.5,0,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,31,102,0,90,49,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,96,3.5,5.5,95,1,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,31,102,0,90,49,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,31,41,13,26,2,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,31,102,0,90,49,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,54,1,3,53,3,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,32,105,0,88,22,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,89.5,5,9,88.5,0,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,32,105,0,88,22,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,96,3.5,5.5,95,1,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,32,105,0,88,22,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,31,41,13,26,2,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,32,105,0,88,22,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,54,1,3,53,3,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,41,113,0,82,1,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,31,41,4,23,2,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,42,126,0,72,1,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,31,41,4,23,2,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0208N-01H0200N,0,0,31,39,0,72,175,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,81,24,21,80,0,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0208N-01H0200N,0,0,31,39,0,72,175,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,65,21,19,65,1,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0208N-01H0200N,0,0,31,39,0,72,175,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,72,5,5,71,2,4,0,22.8
2025-05-29T00:25:00Z,300,NFB,01H0208N-01H0200N,0,0,32,39,0,72,61,2025-05-29T00:05:00Z,2025-05-29T00:10:00Z,2025-05-29T00:10:00Z,81,24,21,80,0,4,0,22.8
