UpdateTime,UpdateInterval,AuthorityCode,ETagPairID,StartETagStatus,EndETagStatus,VehicleType,TravelTime,StandardDeviation,SpaceMeanSpeed,VehicleCount,StartTime,EndTime,DataCollectTime,vd_avg_Speed,vd_avg_Occupancy,vd_avg_Volume,vd_avg_VSpeed,vd_LaneID,vd_week_day,rain,temp
2025-05-18T00:10:00Z,300,NFB,01H0200N-01H0174N,0,0,31,99,0,93,78,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,98,2,7,97,2,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0200N-01H0174N,0,0,32,101,0,90,31,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,109,7,13.5,108,0,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0200N-01H0174N,0,0,32,101,0,90,31,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,102.5,4,7.5,101.5,1,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0200N-01H0174N,0,0,32,101,0,90,31,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,98,2,7,97,2,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0208N-01H0200N,0,0,31,29,0,97,104,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,104,8,8,103,0,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0208N-01H0200N,0,0,31,29,0,97,104,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,95,5,7,94,1,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0208N-01H0200N,0,0,32,30,0,93,42,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,104,8,8,103,0,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0208N-01H0200N,0,0,32,30,0,93,42,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,95,5,7,94,1,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0271N-01H0208N,0,0,31,231,0,97,120,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,105.875,8.375,12.75,104.625,0,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0271N-01H0208N,0,0,31,231,0,97,120,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,93.75,10,12.5,93.625,1,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0271N-01H0208N,0,0,31,231,0,97,120,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,90.2,6.8,9.8,89.2,2,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0271N-01H0208N,0,0,32,233,0,95,38,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,105.875,8.375,12.75,104.625,0,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0271N-01H0208N,0,0,32,233,0,95,38,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,93.75,10,12.5,93.625,1,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0271N-01H0208N,0,0,32,233,0,95,38,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,90.2,6.8,9.8,89.2,2,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0271N-01H0208N,0,0,41,270,0,82,5,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,108,4.5,1,120.5,0,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0271N-01H0208N,0,0,41,270,0,82,5,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,94.1428571428571,9.71428571428571,1.71428571428571,91.2857142857143,1,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0206S-01H0305S,0,0,31,353,0,99,58,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,104.636363636364,5,7.36363636363636,103.636363636364,0,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0206S-01H0305S,0,0,31,353,0,99,58,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,96.8181818181818,8.18181818181818,10.7272727272727,95.9090909090909,1,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0206S-01H0305S,0,0,31,353,0,99,58,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,99.2,8.4,10.2,98.4,2,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0206S-01H0305S,0,0,32,354,0,97,21,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,104.636363636364,5,7.36363636363636,103.636363636364,0,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0206S-01H0305S,0,0,32,354,0,97,21,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,96.8181818181818,8.18181818181818,10.7272727272727,95.9090909090909,1,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0206S-01H0305S,0,0,32,354,0,97,21,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,99.2,8.4,10.2,98.4,2,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0206S-01H0305S,0,0,41,380,0,91,2,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,93.5,9,1,89,1,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0206S-01H0305S,0,0,41,380,0,91,2,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,96,8.5,1,96,2,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,44,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,103.666666666667,2,3.66666666666667,103.333333333333,0,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,44,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,95.3333333333333,3.66666666666667,6.66666666666667,94.3333333333333,1,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,44,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,98.6666666666667,2.66666666666667,3.33333333333333,96.6666666666667,2,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,44,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,106,5,8,105,3,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0305S-01H0334S,0,0,32,105,0,97,13,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,103.666666666667,2,3.66666666666667,103.333333333333,0,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0305S-01H0334S,0,0,32,105,0,97,13,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,95.3333333333333,3.66666666666667,6.66666666666667,94.3333333333333,1,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0305S-01H0334S,0,0,32,105,0,97,13,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,98.6666666666667,2.66666666666667,3.33333333333333,96.6666666666667,2,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0305S-01H0334S,0,0,32,105,0,97,13,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,106,5,8,105,3,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0305S-01H0334S,0,0,41,113,0,90,1,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,96,3,3,100,2,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0305S-01H0334S,0,0,42,90,0,115,1,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,96,3,3,100,2,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0200N-01H0174N,0,0,31,99,0,93,78,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,109,7,13.5,108,0,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0200N-01H0174N,0,0,31,99,0,93,78,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,102.5,4,7.5,101.5,1,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0200N-01H0174N,0,0,31,99,0,93,78,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,98,2,7,97,2,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0200N-01H0174N,0,0,32,101,0,90,31,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,109,7,13.5,108,0,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0200N-01H0174N,0,0,32,101,0,90,31,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,102.5,4,7.5,101.5,1,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0200N-01H0174N,0,0,32,101,0,90,31,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,98,2,7,97,2,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0208N-01H0200N,0,0,31,29,0,97,104,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,104,8,8,103,0,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0208N-01H0200N,0,0,31,29,0,97,104,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,95,5,7,94,1,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0208N-01H0200N,0,0,32,30,0,93,42,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,104,8,8,103,0,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0208N-01H0200N,0,0,32,30,0,93,42,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,95,5,7,94,1,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0271N-01H0208N,0,0,31,231,0,97,120,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,105.875,8.375,12.75,104.625,0,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0271N-01H0208N,0,0,31,231,0,97,120,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,93.75,10,12.5,93.625,1,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0271N-01H0208N,0,0,31,231,0,97,120,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,90.2,6.8,9.8,89.2,2,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0271N-01H0208N,0,0,32,233,0,95,38,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,105.875,8.375,12.75,104.625,0,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0271N-01H0208N,0,0,32,233,0,95,38,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,93.75,10,12.5,93.625,1,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0271N-01H0208N,0,0,32,233,0,95,38,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,90.2,6.8,9.8,89.2,2,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0271N-01H0208N,0,0,41,270,0,82,5,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,108,4.5,1,120.5,0,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0271N-01H0208N,0,0,41,270,0,82,5,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,94.1428571428571,9.71428571428571,1.71428571428571,91.2857142857143,1,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0206S-01H0305S,0,0,31,353,0,99,58,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,104.636363636364,5,7.36363636363636,103.636363636364,0,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0206S-01H0305S,0,0,31,353,0,99,58,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,96.8181818181818,8.18181818181818,10.7272727272727,95.9090909090909,1,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0206S-01H0305S,0,0,31,353,0,99,58,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,99.2,8.4,10.2,98.4,2,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0206S-01H0305S,0,0,32,354,0,97,21,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,104.636363636364,5,7.36363636363636,103.636363636364,0,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0206S-01H0305S,0,0,32,354,0,97,21,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,96.8181818181818,8.18181818181818,10.7272727272727,95.9090909090909,1,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0206S-01H0305S,0,0,32,354,0,97,21,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,99.2,8.4,10.2,98.4,2,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0206S-01H0305S,0,0,41,380,0,91,2,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,93.5,9,1,89,1,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0206S-01H0305S,0,0,41,380,0,91,2,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,96,8.5,1,96,2,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,44,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,103.666666666667,2,3.66666666666667,103.333333333333,0,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,44,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,95.3333333333333,3.66666666666667,6.66666666666667,94.3333333333333,1,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,44,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,98.6666666666667,2.66666666666667,3.33333333333333,96.6666666666667,2,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,44,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,106,5,8,105,3,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0305S-01H0334S,0,0,32,105,0,97,13,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,103.666666666667,2,3.66666666666667,103.333333333333,0,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0305S-01H0334S,0,0,32,105,0,97,13,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,95.3333333333333,3.66666666666667,6.66666666666667,94.3333333333333,1,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0305S-01H0334S,0,0,32,105,0,97,13,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,98.6666666666667,2.66666666666667,3.33333333333333,96.6666666666667,2,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0305S-01H0334S,0,0,32,105,0,97,13,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,106,5,8,105,3,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0305S-01H0334S,0,0,41,113,0,90,1,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,96,3,3,100,2,7,0,27.15
2025-05-18T00:10:00Z,300,NFB,01H0305S-01H0334S,0,0,42,90,0,115,1,2025-05-17T23:50:00Z,2025-05-17T23:55:00Z,2025-05-17T23:55:00Z,96,3,3,100,2,7,0,27.15
2025-05-18T00:20:00Z,300,NFB,01H0200N-01H0174N,0,0,31,95,0,97,53,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,100,5,10,99,0,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0200N-01H0174N,0,0,31,95,0,97,53,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,96,6,5.5,100,1,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0200N-01H0174N,0,0,31,95,0,97,53,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,88,3,9,87,2,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0200N-01H0174N,0,0,32,99,0,93,20,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,100,5,10,99,0,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0200N-01H0174N,0,0,32,99,0,93,20,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,96,6,5.5,100,1,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0200N-01H0174N,0,0,32,99,0,93,20,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,88,3,9,87,2,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0200N-01H0174N,0,0,41,124,0,72,5,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,96,6,2,85,1,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,94,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,100,9,9,99,0,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,94,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,100,9,13,99,1,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0208N-01H0200N,0,0,32,29,0,97,30,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,100,9,9,99,0,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0208N-01H0200N,0,0,32,29,0,97,30,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,100,9,13,99,1,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0271N-01H0208N,0,0,31,225,0,100,101,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,103.125,9.125,13,102.375,0,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0271N-01H0208N,0,0,31,225,0,100,101,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,91.375,11.125,12.875,91.875,1,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0271N-01H0208N,0,0,31,225,0,100,101,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,99,8,11,98.4,2,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0271N-01H0208N,0,0,32,234,0,93,33,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,103.125,9.125,13,102.375,0,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0271N-01H0208N,0,0,32,234,0,93,33,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,91.375,11.125,12.875,91.875,1,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0271N-01H0208N,0,0,32,234,0,93,33,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,99,8,11,98.4,2,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0271N-01H0208N,0,0,41,271,0,82,4,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,105,7.33333333333333,2,102.666666666667,0,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0271N-01H0208N,0,0,41,271,0,82,4,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,88.25,10.75,2.75,79.5,1,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0271N-01H0208N,0,0,41,271,0,82,4,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,129.5,10,1.5,125,2,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0206S-01H0305S,0,0,31,359,0,97,74,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,104.272727272727,8.09090909090909,10.9090909090909,103.272727272727,0,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0206S-01H0305S,0,0,31,359,0,97,74,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,98,8.18181818181818,10.1818181818182,97.1818181818182,1,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0206S-01H0305S,0,0,31,359,0,97,74,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,91.75,6.75,8.5,90.25,2,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0206S-01H0305S,0,0,32,369,0,93,21,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,104.272727272727,8.09090909090909,10.9090909090909,103.272727272727,0,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0206S-01H0305S,0,0,32,369,0,93,21,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,98,8.18181818181818,10.1818181818182,97.1818181818182,1,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0206S-01H0305S,0,0,32,369,0,93,21,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,91.75,6.75,8.5,90.25,2,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,31,104,0,97,52,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,105.666666666667,2,3.66666666666667,104,0,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,31,104,0,97,52,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,94,2.66666666666667,5.66666666666667,93,1,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,31,104,0,97,52,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,98.3333333333333,4.33333333333333,6,97.3333333333333,2,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,31,104,0,97,52,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,98,9,11,97,3,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,103,0,100,10,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,105.666666666667,2,3.66666666666667,104,0,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,103,0,100,10,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,94,2.66666666666667,5.66666666666667,93,1,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,103,0,100,10,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,98.3333333333333,4.33333333333333,6,97.3333333333333,2,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,103,0,100,10,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,98,9,11,97,3,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,41,105,0,97,1,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,108,1,1,116,0,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,41,105,0,97,1,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,98,2,1,98,2,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,41,105,0,97,1,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,98,9,1,98,3,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,42,118,0,86,1,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,108,1,1,116,0,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,42,118,0,86,1,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,98,2,1,98,2,7,0,27.5
2025-05-18T00:20:00Z,300,NFB,01H0305S-01H0334S,0,0,42,118,0,86,1,2025-05-17T23:55:00Z,2025-05-18T00:00:00Z,2025-05-18T00:00:00Z,98,9,1,98,3,7,0,27.5
2025-05-18T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,31,97,0,93,77,2025-05-18T00:05:00Z,2025-05-18T00:10:00Z,2025-05-18T00:10:00Z,102,3.5,6,101,0,7,0,28.1
2025-05-18T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,31,97,0,93,77,2025-05-18T00:05:00Z,2025-05-18T00:10:00Z,2025-05-18T00:10:00Z,100.5,1.5,3,99.5,1,7,0,28.1
2025-05-18T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,31,97,0,93,77,2025-05-18T00:05:00Z,2025-05-18T00:10:00Z,2025-05-18T00:10:00Z,92,4,10,91,2,7,0,28.1
2025-05-18T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,32,98,0,93,18,2025-05-18T00:05:00Z,2025-05-18T00:10:00Z,2025-05-18T00:10:00Z,102,3.5,6,101,0,7,0,28.1
2025-05-18T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,32,98,0,93,18,2025-05-18T00:05:00Z,2025-05-18T00:10:00Z,2025-05-18T00:10:00Z,100.5,1.5,3,99.5,1,7,0,28.1
2025-05-18T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,32,98,0,93,18,2025-05-18T00:05:00Z,2025-05-18T00:10:00Z,2025-05-18T00:10:00Z,92,4,10,91,2,7,0,28.1
2025-05-18T00:25:00Z,300,NFB,01H0200N-01H0174N,0,0,41,92,0,100,1,2025-05-18T00:05:00Z,2025-05-18T00:10:00Z,2025-05-18T00:10:00Z,106,2,1,110,0,7,0,28.1
