UpdateTime,UpdateInterval,AuthorityCode,ETagPairID,StartETagStatus,EndETagStatus,VehicleType,TravelTime,StandardDeviation,SpaceMeanSpeed,VehicleCount,StartTime,EndTime,DataCollectTime,vd_avg_Speed,vd_avg_Occupancy,vd_avg_Volume,vd_avg_VSpeed,vd_LaneID,vd_week_day,rain,temp
2025-05-23T04:05:00Z,300,NFB,01H0271N-01H0208N,0,0,32,242,0,93,57,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,63.75,-4.75,-2.125,62.875,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0271N-01H0208N,0,0,41,271,0,82,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,47.75,-11.75,-22.75,47.75,0,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0271N-01H0208N,0,0,41,271,0,82,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,47.8,-3.6,-18.2,47.2,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0271N-01H0208N,0,0,41,271,0,82,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,-99,-99,-99,-99,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0271N-01H0208N,0,0,42,268,0,82,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,47.75,-11.75,-22.75,47.75,0,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0271N-01H0208N,0,0,42,268,0,82,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,47.8,-3.6,-18.2,47.2,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0271N-01H0208N,0,0,42,268,0,82,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,-99,-99,-99,-99,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0271N-01H0208N,0,0,5,244,0,90,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,-99,-99,-99,-99,0,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0271N-01H0208N,0,0,5,244,0,90,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,-5.5,-43,-49,-4,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0271N-01H0208N,0,0,5,244,0,90,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,-99,-99,-99,-99,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0206S-01H0305S,0,0,31,390,0,90,130,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,97.2727272727273,18,23.4545454545455,96.2727272727273,0,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0206S-01H0305S,0,0,31,390,0,90,130,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,81.6363636363636,24.9090909090909,19.8181818181818,80.6363636363636,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0206S-01H0305S,0,0,31,390,0,90,130,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,91.4,14.2,16.4,90.6,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0206S-01H0305S,0,0,32,403,0,86,58,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,97.2727272727273,18,23.4545454545455,96.2727272727273,0,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0206S-01H0305S,0,0,32,403,0,86,58,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,81.6363636363636,24.9090909090909,19.8181818181818,80.6363636363636,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0206S-01H0305S,0,0,32,403,0,86,58,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,91.4,14.2,16.4,90.6,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0206S-01H0305S,0,0,41,374,0,93,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,94,14,1,103,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0206S-01H0305S,0,0,41,374,0,93,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,88,21,1,74,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0206S-01H0305S,0,0,42,378,0,93,2,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,94,14,1,103,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0206S-01H0305S,0,0,42,378,0,93,2,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,88,21,1,74,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0305S-01H0334S,0,0,31,110,0,93,91,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,105.666666666667,7.33333333333333,11.6666666666667,104.666666666667,0,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0305S-01H0334S,0,0,31,110,0,93,91,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,89.3333333333333,7.66666666666667,10.6666666666667,88.6666666666667,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0305S-01H0334S,0,0,31,110,0,93,91,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,90.3333333333333,14.3333333333333,14.3333333333333,89.3333333333333,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0305S-01H0334S,0,0,31,110,0,93,91,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,98,10,9,100,3,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0305S-01H0334S,0,0,32,113,0,90,19,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,105.666666666667,7.33333333333333,11.6666666666667,104.666666666667,0,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0305S-01H0334S,0,0,32,113,0,90,19,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,89.3333333333333,7.66666666666667,10.6666666666667,88.6666666666667,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0305S-01H0334S,0,0,32,113,0,90,19,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,90.3333333333333,14.3333333333333,14.3333333333333,89.3333333333333,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0305S-01H0334S,0,0,32,113,0,90,19,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,98,10,9,100,3,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0305S-01H0334S,0,0,41,130,0,79,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,78,10,6,76,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0305S-01H0334S,0,0,41,130,0,79,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,90,6,1,92,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0305S-01H0334S,0,0,41,130,0,79,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,98,10,2,85,3,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0200N-01H0174N,0,0,31,96,0,97,64,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,106,8.5,16.5,105,0,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0200N-01H0174N,0,0,31,96,0,97,64,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,96.5,6.5,9,95.5,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0200N-01H0174N,0,0,31,96,0,97,64,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,84,9,19,84,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0200N-01H0174N,0,0,32,96,0,95,22,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,106,8.5,16.5,105,0,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0200N-01H0174N,0,0,32,96,0,95,22,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,96.5,6.5,9,95.5,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0200N-01H0174N,0,0,32,96,0,95,22,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,84,9,19,84,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0200N-01H0174N,0,0,41,110,0,82,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,96.5,6.5,1,92,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0200N-01H0174N,0,0,41,110,0,82,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,84,9,1,76,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0200N-01H0174N,0,0,42,2588,0,3,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,96.5,6.5,1,92,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0200N-01H0174N,0,0,42,2588,0,3,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,84,9,1,76,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0208N-01H0200N,0,0,31,30,0,93,143,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,97,17,15,95,0,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0208N-01H0200N,0,0,31,30,0,93,143,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,92,19,17,91,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0208N-01H0200N,0,0,32,30,0,93,45,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,97,17,15,95,0,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0208N-01H0200N,0,0,32,30,0,93,45,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,92,19,17,91,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0208N-01H0200N,0,0,41,31,0,90,2,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,97,17,1,116,0,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0208N-01H0200N,0,0,42,31,0,90,2,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,97,17,1,116,0,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0271N-01H0208N,0,0,31,244,0,90,174,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,70.875,4.75,10.375,70.25,0,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0271N-01H0208N,0,0,31,244,0,90,174,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,60.75,5,8.375,60.125,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0271N-01H0208N,0,0,31,244,0,90,174,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,63.75,-4.75,-2.125,62.875,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0271N-01H0208N,0,0,32,242,0,93,57,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,70.875,4.75,10.375,70.25,0,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0271N-01H0208N,0,0,32,242,0,93,57,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,60.75,5,8.375,60.125,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0271N-01H0208N,0,0,32,242,0,93,57,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,63.75,-4.75,-2.125,62.875,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0271N-01H0208N,0,0,41,271,0,82,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,47.75,-11.75,-22.75,47.75,0,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0271N-01H0208N,0,0,41,271,0,82,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,47.8,-3.6,-18.2,47.2,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0271N-01H0208N,0,0,41,271,0,82,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,-99,-99,-99,-99,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0271N-01H0208N,0,0,42,268,0,82,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,47.75,-11.75,-22.75,47.75,0,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0271N-01H0208N,0,0,42,268,0,82,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,47.8,-3.6,-18.2,47.2,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0271N-01H0208N,0,0,42,268,0,82,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,-99,-99,-99,-99,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0271N-01H0208N,0,0,5,244,0,90,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,-99,-99,-99,-99,0,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0271N-01H0208N,0,0,5,244,0,90,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,-5.5,-43,-49,-4,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0271N-01H0208N,0,0,5,244,0,90,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,-99,-99,-99,-99,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0206S-01H0305S,0,0,31,390,0,90,130,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,97.2727272727273,18,23.4545454545455,96.2727272727273,0,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0206S-01H0305S,0,0,31,390,0,90,130,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,81.6363636363636,24.9090909090909,19.8181818181818,80.6363636363636,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0206S-01H0305S,0,0,31,390,0,90,130,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,91.4,14.2,16.4,90.6,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0206S-01H0305S,0,0,32,403,0,86,58,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,97.2727272727273,18,23.4545454545455,96.2727272727273,0,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0206S-01H0305S,0,0,32,403,0,86,58,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,81.6363636363636,24.9090909090909,19.8181818181818,80.6363636363636,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0206S-01H0305S,0,0,32,403,0,86,58,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,91.4,14.2,16.4,90.6,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0206S-01H0305S,0,0,41,374,0,93,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,94,14,1,103,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0206S-01H0305S,0,0,41,374,0,93,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,88,21,1,74,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0206S-01H0305S,0,0,42,378,0,93,2,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,94,14,1,103,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0206S-01H0305S,0,0,42,378,0,93,2,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,88,21,1,74,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0305S-01H0334S,0,0,31,110,0,93,91,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,105.666666666667,7.33333333333333,11.6666666666667,104.666666666667,0,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0305S-01H0334S,0,0,31,110,0,93,91,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,89.3333333333333,7.66666666666667,10.6666666666667,88.6666666666667,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0305S-01H0334S,0,0,31,110,0,93,91,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,90.3333333333333,14.3333333333333,14.3333333333333,89.3333333333333,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0305S-01H0334S,0,0,31,110,0,93,91,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,98,10,9,100,3,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0305S-01H0334S,0,0,32,113,0,90,19,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,105.666666666667,7.33333333333333,11.6666666666667,104.666666666667,0,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0305S-01H0334S,0,0,32,113,0,90,19,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,89.3333333333333,7.66666666666667,10.6666666666667,88.6666666666667,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0305S-01H0334S,0,0,32,113,0,90,19,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,90.3333333333333,14.3333333333333,14.3333333333333,89.3333333333333,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0305S-01H0334S,0,0,32,113,0,90,19,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,98,10,9,100,3,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0305S-01H0334S,0,0,41,130,0,79,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,78,10,6,76,1,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0305S-01H0334S,0,0,41,130,0,79,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,90,6,1,92,2,5,0,33.1
2025-05-23T04:05:00Z,300,NFB,01H0305S-01H0334S,0,0,41,130,0,79,1,2025-05-23T03:45:00Z,2025-05-23T03:50:00Z,2025-05-23T03:50:00Z,98,10,2,85,3,5,0,33.1
2025-05-23T04:15:00Z,300,NFB,01H0200N-01H0174N,0,0,31,99,0,93,56,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,98,9,13,97.5,0,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0200N-01H0174N,0,0,31,99,0,93,56,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,94,5.5,9,92.5,1,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0200N-01H0174N,0,0,31,99,0,93,56,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,78,11,23,78,2,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0200N-01H0174N,0,0,32,101,0,90,43,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,98,9,13,97.5,0,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0200N-01H0174N,0,0,32,101,0,90,43,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,94,5.5,9,92.5,1,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0200N-01H0174N,0,0,32,101,0,90,43,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,78,11,23,78,2,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0200N-01H0174N,0,0,41,100,0,93,4,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,98,9,1.5,97.5,0,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0200N-01H0174N,0,0,41,100,0,93,4,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,99,3,1,112,1,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0200N-01H0174N,0,0,41,100,0,93,4,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,78,11,1,75,2,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0208N-01H0200N,0,0,31,31,0,90,146,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,89,26,24,88,0,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0208N-01H0200N,0,0,31,31,0,90,146,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,81,15,18,80,1,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0208N-01H0200N,0,0,32,32,0,90,79,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,89,26,24,88,0,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0208N-01H0200N,0,0,32,32,0,90,79,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,81,15,18,80,1,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0271N-01H0208N,0,0,31,268,0,82,193,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,92.375,19.875,25.125,91.875,0,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0271N-01H0208N,0,0,31,268,0,82,193,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,82.875,17.5,21.25,81.875,1,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0271N-01H0208N,0,0,31,268,0,82,193,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,105.5,8.33333333333333,11.5,104.5,2,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0271N-01H0208N,0,0,31,268,0,82,193,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,114,1,1,113,3,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0271N-01H0208N,0,0,32,269,0,82,91,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,92.375,19.875,25.125,91.875,0,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0271N-01H0208N,0,0,32,269,0,82,91,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,82.875,17.5,21.25,81.875,1,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0271N-01H0208N,0,0,32,269,0,82,91,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,105.5,8.33333333333333,11.5,104.5,2,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0271N-01H0208N,0,0,32,269,0,82,91,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,114,1,1,113,3,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0271N-01H0208N,0,0,41,272,0,82,3,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,87,20.5,3,82.25,0,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0271N-01H0208N,0,0,41,272,0,82,3,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,79.25,18.25,1,80.5,1,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0271N-01H0208N,0,0,42,259,0,86,2,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,87,20.5,3,82.25,0,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0271N-01H0208N,0,0,42,259,0,86,2,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,79.25,18.25,1,80.5,1,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0206S-01H0305S,0,0,31,394,0,90,162,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,97.1818181818182,16,20.3636363636364,96.1818181818182,0,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0206S-01H0305S,0,0,31,394,0,90,162,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,83.6363636363636,22.7272727272727,18.9090909090909,82.7272727272727,1,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0206S-01H0305S,0,0,31,394,0,90,162,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,94,12.75,15.75,93.25,2,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0206S-01H0305S,0,0,32,401,0,86,65,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,97.1818181818182,16,20.3636363636364,96.1818181818182,0,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0206S-01H0305S,0,0,32,401,0,86,65,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,83.6363636363636,22.7272727272727,18.9090909090909,82.7272727272727,1,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0206S-01H0305S,0,0,32,401,0,86,65,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,94,12.75,15.75,93.25,2,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0206S-01H0305S,0,0,41,374,0,93,1,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,89,24,1,88,1,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0206S-01H0305S,0,0,41,374,0,93,1,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,88,18,1,82,2,5,0,32.85
2025-05-23T04:15:00Z,300,NFB,01H0206S-01H0305S,0,0,42,402,0,86,3,2025-05-23T03:50:00Z,2025-05-23T03:55:00Z,2025-05-23T03:55:00Z,89,24,1,88,1,5,0,32.85
