UpdateTime,UpdateInterval,AuthorityCode,ETagPairID,StartETagStatus,EndETagStatus,VehicleType,TravelTime,StandardDeviation,SpaceMeanSpeed,VehicleCount,StartTime,EndTime,DataCollectTime,vd_avg_Speed,vd_avg_Occupancy,vd_avg_Volume,vd_avg_VSpeed,vd_LaneID,vd_week_day,rain,temp
2025-05-28T00:55:00Z,300,NFB,01H0200N-01H0174N,0,0,31,108,0,86,54,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,98.5,4,6,97.5,1,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0200N-01H0174N,0,0,31,108,0,86,54,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,31,40,16,26,2,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0200N-01H0174N,0,0,31,108,0,86,54,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,43,3,3,42,3,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0200N-01H0174N,0,0,32,115,0,79,30,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,91,6,9.5,90,0,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0200N-01H0174N,0,0,32,115,0,79,30,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,98.5,4,6,97.5,1,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0200N-01H0174N,0,0,32,115,0,79,30,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,31,40,16,26,2,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0200N-01H0174N,0,0,32,115,0,79,30,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,43,3,3,42,3,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0200N-01H0174N,0,0,41,125,0,72,1,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,31,40,8,35,2,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0200N-01H0174N,0,0,41,125,0,72,1,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,43,3,1,44,3,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0200N-01H0174N,0,0,42,108,0,86,1,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,31,40,8,35,2,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0200N-01H0174N,0,0,42,108,0,86,1,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,43,3,1,44,3,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0208N-01H0200N,0,0,31,52,0,54,167,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,56,36,24,55,0,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0208N-01H0200N,0,0,31,52,0,54,167,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,45,24,16,44,1,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0208N-01H0200N,0,0,31,52,0,54,167,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,63,13,13,62,2,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0208N-01H0200N,0,0,32,45,0,61,61,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,56,36,24,55,0,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0208N-01H0200N,0,0,32,45,0,61,61,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,45,24,16,44,1,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0208N-01H0200N,0,0,32,45,0,61,61,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,63,13,13,62,2,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0271N-01H0208N,0,0,31,458,0,46,247,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,55.75,30.875,23.5,54.875,0,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0271N-01H0208N,0,0,31,458,0,46,247,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,52.25,33.125,23.5,51.125,1,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0271N-01H0208N,0,0,31,458,0,46,247,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,58.875,27.125,23.75,58,2,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0271N-01H0208N,0,0,31,458,0,46,247,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,52.3333333333333,28,22.6666666666667,51.3333333333333,3,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0271N-01H0208N,0,0,32,457,0,46,78,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,55.75,30.875,23.5,54.875,0,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0271N-01H0208N,0,0,32,457,0,46,78,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,52.25,33.125,23.5,51.125,1,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0271N-01H0208N,0,0,32,457,0,46,78,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,58.875,27.125,23.75,58,2,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0271N-01H0208N,0,0,32,457,0,46,78,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,52.3333333333333,28,22.6666666666667,51.3333333333333,3,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0271N-01H0208N,0,0,41,448,0,50,1,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,49,30.6666666666667,6,49.3333333333333,0,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0271N-01H0208N,0,0,41,448,0,50,1,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,47.3333333333333,29,4.66666666666667,46.6666666666667,1,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0271N-01H0208N,0,0,41,448,0,50,1,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,51,22,5,50,2,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0271N-01H0208N,0,0,42,449,0,50,1,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,49,30.6666666666667,6,49.3333333333333,0,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0271N-01H0208N,0,0,42,449,0,50,1,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,47.3333333333333,29,4.66666666666667,46.6666666666667,1,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0271N-01H0208N,0,0,42,449,0,50,1,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,51,22,5,50,2,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0206S-01H0305S,0,0,31,381,0,90,174,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,100.272727272727,20,24.0909090909091,99.4545454545455,0,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0206S-01H0305S,0,0,31,381,0,90,174,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,95.1,16.9,20.1,94.3,1,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0206S-01H0305S,0,0,31,381,0,90,174,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,94,20.5,24,93,2,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0206S-01H0305S,0,0,32,382,0,90,60,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,100.272727272727,20,24.0909090909091,99.4545454545455,0,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0206S-01H0305S,0,0,32,382,0,90,60,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,95.1,16.9,20.1,94.3,1,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0206S-01H0305S,0,0,32,382,0,90,60,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,94,20.5,24,93,2,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0206S-01H0305S,0,0,41,395,0,90,5,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,94,20.2,1.4,94,1,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0206S-01H0305S,0,0,41,395,0,90,5,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,89.5,22.5,1.5,91.5,2,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0305S-01H0334S,0,0,31,106,0,97,89,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,99.3333333333333,11.3333333333333,14.3333333333333,97.6666666666667,0,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0305S-01H0334S,0,0,31,106,0,97,89,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,91.3333333333333,8.33333333333333,13.6666666666667,90.6666666666667,1,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0305S-01H0334S,0,0,31,106,0,97,89,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,87.6666666666667,17.6666666666667,22.3333333333333,86.6666666666667,2,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0305S-01H0334S,0,0,31,106,0,97,89,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,90,17,19,90,3,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0305S-01H0334S,0,0,32,107,0,97,27,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,99.3333333333333,11.3333333333333,14.3333333333333,97.6666666666667,0,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0305S-01H0334S,0,0,32,107,0,97,27,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,91.3333333333333,8.33333333333333,13.6666666666667,90.6666666666667,1,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0305S-01H0334S,0,0,32,107,0,97,27,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,87.6666666666667,17.6666666666667,22.3333333333333,86.6666666666667,2,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0305S-01H0334S,0,0,32,107,0,97,27,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,90,17,19,90,3,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0305S-01H0334S,0,0,41,104,0,99,2,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,93,3,2,92,0,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0305S-01H0334S,0,0,41,104,0,99,2,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,84,10,1,73,1,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0305S-01H0334S,0,0,41,104,0,99,2,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,90.5,17.5,3,92.5,2,3,0,25.7
2025-05-28T00:55:00Z,300,NFB,01H0305S-01H0334S,0,0,41,104,0,99,2,2025-05-28T00:30:00Z,2025-05-28T00:35:00Z,2025-05-28T00:35:00Z,90,17,1,89,3,3,0,25.7
2025-05-28T01:00:00Z,300,NFB,01H0200N-01H0174N,0,0,31,109,0,82,52,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,102,4.5,9,101,0,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0200N-01H0174N,0,0,31,109,0,82,52,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,95.5,14,3.5,94.5,1,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0200N-01H0174N,0,0,31,109,0,82,52,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,23,43,18,22,2,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0200N-01H0174N,0,0,31,109,0,82,52,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,43,4,6,42,3,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0200N-01H0174N,0,0,32,112,0,82,27,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,102,4.5,9,101,0,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0200N-01H0174N,0,0,32,112,0,82,27,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,95.5,14,3.5,94.5,1,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0200N-01H0174N,0,0,32,112,0,82,27,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,23,43,18,22,2,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0200N-01H0174N,0,0,32,112,0,82,27,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,43,4,6,42,3,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0200N-01H0174N,0,0,41,114,0,81,4,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,23,43,2,12,2,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0200N-01H0174N,0,0,5,113,0,82,1,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,23,43,2,40,2,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0208N-01H0200N,0,0,31,59,0,46,177,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,58,35,25,57,0,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0208N-01H0200N,0,0,31,59,0,46,177,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,22,55,9,21,1,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0208N-01H0200N,0,0,31,59,0,46,177,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,46,15,11,45,2,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0208N-01H0200N,0,0,32,50,0,57,51,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,58,35,25,57,0,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0208N-01H0200N,0,0,32,50,0,57,51,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,22,55,9,21,1,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0208N-01H0200N,0,0,32,50,0,57,51,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,46,15,11,45,2,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0271N-01H0208N,0,0,31,470,0,46,248,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,52.125,36.125,23.75,51.5,0,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0271N-01H0208N,0,0,31,470,0,46,248,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,47.625,38.5,21.375,47.375,1,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0271N-01H0208N,0,0,31,470,0,46,248,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,52.5,32,21.25,51.375,2,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0271N-01H0208N,0,0,31,470,0,46,248,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,48,36,20.6666666666667,46.6666666666667,3,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0271N-01H0208N,0,0,32,476,0,46,67,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,52.125,36.125,23.75,51.5,0,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0271N-01H0208N,0,0,32,476,0,46,67,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,47.625,38.5,21.375,47.375,1,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0271N-01H0208N,0,0,32,476,0,46,67,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,52.5,32,21.25,51.375,2,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0271N-01H0208N,0,0,32,476,0,46,67,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,48,36,20.6666666666667,46.6666666666667,3,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0271N-01H0208N,0,0,41,481,0,46,3,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,54.75,30,3.5,54.25,0,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0271N-01H0208N,0,0,41,481,0,46,3,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,37.25,42,5.25,36.25,1,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0271N-01H0208N,0,0,41,481,0,46,3,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,42.6666666666667,38.6666666666667,3.66666666666667,44,2,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0271N-01H0208N,0,0,41,481,0,46,3,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,60,11,2,66,3,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0271N-01H0208N,0,0,42,452,0,48,2,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,54.75,30,3.5,54.25,0,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0271N-01H0208N,0,0,42,452,0,48,2,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,37.25,42,5.25,36.25,1,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0271N-01H0208N,0,0,42,452,0,48,2,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,42.6666666666667,38.6666666666667,3.66666666666667,44,2,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0271N-01H0208N,0,0,42,452,0,48,2,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,60,11,2,66,3,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0206S-01H0305S,0,0,31,385,0,90,127,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,97.0909090909091,19.7272727272727,23.8181818181818,96.3636363636364,0,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0206S-01H0305S,0,0,31,385,0,90,127,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,90.7,18.5,22,89.8,1,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0206S-01H0305S,0,0,31,385,0,90,127,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,82.5,27.75,27.75,82,2,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0206S-01H0305S,0,0,32,387,0,90,63,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,97.0909090909091,19.7272727272727,23.8181818181818,96.3636363636364,0,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0206S-01H0305S,0,0,32,387,0,90,63,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,90.7,18.5,22,89.8,1,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0206S-01H0305S,0,0,32,387,0,90,63,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,82.5,27.75,27.75,82,2,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0206S-01H0305S,0,0,41,420,0,82,5,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,100.333333333333,17,1,98,0,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0206S-01H0305S,0,0,41,420,0,82,5,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,88.3333333333333,19.6666666666667,1.33333333333333,87.6666666666667,1,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0206S-01H0305S,0,0,41,420,0,82,5,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,82.3333333333333,31.6666666666667,1.66666666666667,76.6666666666667,2,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0206S-01H0305S,0,0,42,431,0,79,3,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,100.333333333333,17,1,98,0,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0206S-01H0305S,0,0,42,431,0,79,3,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,88.3333333333333,19.6666666666667,1.33333333333333,87.6666666666667,1,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0206S-01H0305S,0,0,42,431,0,79,3,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,82.3333333333333,31.6666666666667,1.66666666666667,76.6666666666667,2,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0206S-01H0305S,0,0,5,409,0,84,2,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,90,21,1,84,0,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0206S-01H0305S,0,0,5,409,0,84,2,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,141,100,19,140,1,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0206S-01H0305S,0,0,5,409,0,84,2,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,81,30,1,73,2,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0305S-01H0334S,0,0,31,106,0,97,67,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,98.6666666666667,9,13,98.3333333333333,0,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0305S-01H0334S,0,0,31,106,0,97,67,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,86.3333333333333,9,13,85.6666666666667,1,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0305S-01H0334S,0,0,31,106,0,97,67,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,91.6666666666667,10,12.6666666666667,91,2,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0305S-01H0334S,0,0,31,106,0,97,67,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,88,15,18,87,3,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0305S-01H0334S,0,0,32,109,0,95,20,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,98.6666666666667,9,13,98.3333333333333,0,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0305S-01H0334S,0,0,32,109,0,95,20,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,86.3333333333333,9,13,85.6666666666667,1,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0305S-01H0334S,0,0,32,109,0,95,20,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,91.6666666666667,10,12.6666666666667,91,2,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0305S-01H0334S,0,0,32,109,0,95,20,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,88,15,18,87,3,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0305S-01H0334S,0,0,41,111,0,93,4,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,87,5,4,82,0,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0305S-01H0334S,0,0,41,111,0,93,4,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,86.3333333333333,9,1.66666666666667,87.3333333333333,1,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0305S-01H0334S,0,0,41,111,0,93,4,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,90,7,2,85,2,3,0,25.6
2025-05-28T01:00:00Z,300,NFB,01H0305S-01H0334S,0,0,5,111,0,91,2,2025-05-28T00:35:00Z,2025-05-28T00:40:00Z,2025-05-28T00:40:00Z,90,7,1,88,2,3,0,25.6
2025-05-28T01:05:00Z,300,NFB,01H0200N-01H0174N,0,0,31,105,0,86,62,2025-05-28T00:45:00Z,2025-05-28T00:50:00Z,2025-05-28T00:50:00Z,97,6,11.5,96,0,3,0,25.6
2025-05-28T01:05:00Z,300,NFB,01H0200N-01H0174N,0,0,31,105,0,86,62,2025-05-28T00:45:00Z,2025-05-28T00:50:00Z,2025-05-28T00:50:00Z,98.5,2.5,4.5,97.5,1,3,0,25.6
2025-05-28T01:05:00Z,300,NFB,01H0200N-01H0174N,0,0,31,105,0,86,62,2025-05-28T00:45:00Z,2025-05-28T00:50:00Z,2025-05-28T00:50:00Z,33,49,6,43,2,3,0,25.6
2025-05-28T01:05:00Z,300,NFB,01H0200N-01H0174N,0,0,31,105,0,86,62,2025-05-28T00:45:00Z,2025-05-28T00:50:00Z,2025-05-28T00:50:00Z,49,4,5,48,3,3,0,25.6
2025-05-28T01:05:00Z,300,NFB,01H0200N-01H0174N,0,0,32,108,0,84,30,2025-05-28T00:45:00Z,2025-05-28T00:50:00Z,2025-05-28T00:50:00Z,97,6,11.5,96,0,3,0,25.6
2025-05-28T01:05:00Z,300,NFB,01H0200N-01H0174N,0,0,32,108,0,84,30,2025-05-28T00:45:00Z,2025-05-28T00:50:00Z,2025-05-28T00:50:00Z,98.5,2.5,4.5,97.5,1,3,0,25.6
2025-05-28T01:05:00Z,300,NFB,01H0200N-01H0174N,0,0,32,108,0,84,30,2025-05-28T00:45:00Z,2025-05-28T00:50:00Z,2025-05-28T00:50:00Z,33,49,6,43,2,3,0,25.6
2025-05-28T01:05:00Z,300,NFB,01H0200N-01H0174N,0,0,32,108,0,84,30,2025-05-28T00:45:00Z,2025-05-28T00:50:00Z,2025-05-28T00:50:00Z,49,4,5,48,3,3,0,25.6
