UpdateTime,UpdateInterval,AuthorityCode,ETagPairID,StartETagStatus,EndETagStatus,VehicleType,TravelTime,StandardDeviation,SpaceMeanSpeed,VehicleCount,StartTime,EndTime,DataCollectTime,vd_avg_Speed,vd_avg_Occupancy,vd_avg_Volume,vd_avg_VSpeed,vd_LaneID,vd_week_day,rain,temp
2025-05-21T20:40:00Z,300,NFB,01H0206S-01H0305S,0,0,5,424,0,82,1,2025-05-21T20:15:00Z,2025-05-21T20:20:00Z,2025-05-21T20:20:00Z,-1,-1,-1,-1,1,4,0,26.2
2025-05-21T20:40:00Z,300,NFB,01H0206S-01H0305S,0,0,5,424,0,82,1,2025-05-21T20:15:00Z,2025-05-21T20:20:00Z,2025-05-21T20:20:00Z,98,5,2,94,2,4,0,26.2
2025-05-21T20:40:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,24,2025-05-21T20:15:00Z,2025-05-21T20:20:00Z,2025-05-21T20:20:00Z,115,1,1,114,0,4,0,26.2
2025-05-21T20:40:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,24,2025-05-21T20:15:00Z,2025-05-21T20:20:00Z,2025-05-21T20:20:00Z,98.5,1.5,2.5,102.5,1,4,0,26.2
2025-05-21T20:40:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,24,2025-05-21T20:15:00Z,2025-05-21T20:20:00Z,2025-05-21T20:20:00Z,106,1,2.33333333333333,105,2,4,0,26.2
2025-05-21T20:40:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,24,2025-05-21T20:15:00Z,2025-05-21T20:20:00Z,2025-05-21T20:20:00Z,99,1,3,98,3,4,0,26.2
2025-05-21T20:40:00Z,300,NFB,01H0305S-01H0334S,0,0,32,110,0,93,4,2025-05-21T20:15:00Z,2025-05-21T20:20:00Z,2025-05-21T20:20:00Z,115,1,1,114,0,4,0,26.2
2025-05-21T20:40:00Z,300,NFB,01H0305S-01H0334S,0,0,32,110,0,93,4,2025-05-21T20:15:00Z,2025-05-21T20:20:00Z,2025-05-21T20:20:00Z,98.5,1.5,2.5,102.5,1,4,0,26.2
2025-05-21T20:40:00Z,300,NFB,01H0305S-01H0334S,0,0,32,110,0,93,4,2025-05-21T20:15:00Z,2025-05-21T20:20:00Z,2025-05-21T20:20:00Z,106,1,2.33333333333333,105,2,4,0,26.2
2025-05-21T20:40:00Z,300,NFB,01H0305S-01H0334S,0,0,32,110,0,93,4,2025-05-21T20:15:00Z,2025-05-21T20:20:00Z,2025-05-21T20:20:00Z,99,1,3,98,3,4,0,26.2
2025-05-21T20:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,91,0,100,8,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,113.5,1,1.5,112.5,0,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,91,0,100,8,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,105,1,2,104,1,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,91,0,100,8,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,99,1,2,98,2,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,100,0,91,8,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,113.5,1,1.5,112.5,0,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,100,0,91,8,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,105,1,2,104,1,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,100,0,91,8,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,99,1,2,98,2,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,102,10,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,110,1,1,109,0,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,102,10,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,111,1,2,110,1,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0208N-01H0200N,0,0,32,30,0,93,9,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,110,1,1,109,0,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0208N-01H0200N,0,0,32,30,0,93,9,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,111,1,2,110,1,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,210,0,108,13,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,115.714285714286,1.28571428571429,2,115.714285714286,0,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,210,0,108,13,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,94.5,3,4.625,93.125,1,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,210,0,108,13,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,96.5,1,1.5,95.5,2,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,238,0,93,12,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,115.714285714286,1.28571428571429,2,115.714285714286,0,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,238,0,93,12,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,94.5,3,4.625,93.125,1,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,238,0,93,12,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,96.5,1,1.5,95.5,2,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,347,0,100,23,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,110.8,1.2,1.8,109.8,0,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,347,0,100,23,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,90.5,2.2,3.3,89.6,1,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,347,0,100,23,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,94.25,1.75,2.5,93.25,2,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,320,0,108,3,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,110.8,1.2,1.8,109.8,0,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,320,0,108,3,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,90.5,2.2,3.3,89.6,1,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,320,0,108,3,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,94.25,1.75,2.5,93.25,2,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0206S-01H0305S,0,0,5,350,0,100,1,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,-1,-1,-1,-1,1,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,104,21,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,107.5,1,1.5,106.5,0,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,104,21,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,79.5,1,1.5,78.5,1,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,104,21,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,103.666666666667,2,3.66666666666667,102.333333333333,2,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,104,21,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,103,2,3,102,3,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,108,0,95,4,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,107.5,1,1.5,106.5,0,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,108,0,95,4,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,79.5,1,1.5,78.5,1,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,108,0,95,4,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,103.666666666667,2,3.66666666666667,102.333333333333,2,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,108,0,95,4,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,103,2,3,102,3,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,91,0,100,8,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,113.5,1,1.5,112.5,0,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,91,0,100,8,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,105,1,2,104,1,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,91,0,100,8,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,99,1,2,98,2,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,100,0,91,8,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,113.5,1,1.5,112.5,0,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,100,0,91,8,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,105,1,2,104,1,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,100,0,91,8,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,99,1,2,98,2,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,102,10,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,110,1,1,109,0,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,102,10,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,111,1,2,110,1,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0208N-01H0200N,0,0,32,30,0,93,9,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,110,1,1,109,0,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0208N-01H0200N,0,0,32,30,0,93,9,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,111,1,2,110,1,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,210,0,108,13,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,115.714285714286,1.28571428571429,2,115.714285714286,0,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,210,0,108,13,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,94.5,3,4.625,93.125,1,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,210,0,108,13,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,96.5,1,1.5,95.5,2,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,238,0,93,12,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,115.714285714286,1.28571428571429,2,115.714285714286,0,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,238,0,93,12,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,94.5,3,4.625,93.125,1,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,238,0,93,12,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,96.5,1,1.5,95.5,2,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,347,0,100,23,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,110.8,1.2,1.8,109.8,0,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,347,0,100,23,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,90.5,2.2,3.3,89.6,1,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,347,0,100,23,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,94.25,1.75,2.5,93.25,2,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,320,0,108,3,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,110.8,1.2,1.8,109.8,0,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,320,0,108,3,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,90.5,2.2,3.3,89.6,1,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,320,0,108,3,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,94.25,1.75,2.5,93.25,2,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0206S-01H0305S,0,0,5,350,0,100,1,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,-1,-1,-1,-1,1,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,104,21,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,107.5,1,1.5,106.5,0,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,104,21,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,79.5,1,1.5,78.5,1,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,104,21,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,103.666666666667,2,3.66666666666667,102.333333333333,2,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,104,21,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,103,2,3,102,3,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,108,0,95,4,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,107.5,1,1.5,106.5,0,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,108,0,95,4,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,79.5,1,1.5,78.5,1,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,108,0,95,4,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,103.666666666667,2,3.66666666666667,102.333333333333,2,4,0,26
2025-05-21T20:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,108,0,95,4,2025-05-21T20:25:00Z,2025-05-21T20:30:00Z,2025-05-21T20:30:00Z,103,2,3,102,3,4,0,26
2025-05-21T20:55:00Z,300,NFB,01H0200N-01H0174N,0,0,31,92,0,100,12,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,103.5,1,1.5,102.5,0,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0200N-01H0174N,0,0,31,92,0,100,12,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,94,1,2,93,1,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0200N-01H0174N,0,0,31,92,0,100,12,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,100,1,2,99,2,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0200N-01H0174N,0,0,32,97,0,95,4,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,103.5,1,1.5,102.5,0,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0200N-01H0174N,0,0,32,97,0,95,4,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,94,1,2,93,1,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0200N-01H0174N,0,0,32,97,0,95,4,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,100,1,2,99,2,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,20,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,85,1,1,84,0,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,20,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,95,1,2,94,1,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,9,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,85,1,1,84,0,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,9,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,95,1,2,94,1,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0271N-01H0208N,0,0,31,215,0,104,22,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,107.375,1.375,2.5,106.25,0,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0271N-01H0208N,0,0,31,215,0,104,22,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,99.875,2.75,5,98.875,1,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0271N-01H0208N,0,0,31,215,0,104,22,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,98,1,1,97,2,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0271N-01H0208N,0,0,32,233,0,95,12,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,107.375,1.375,2.5,106.25,0,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0271N-01H0208N,0,0,32,233,0,95,12,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,99.875,2.75,5,98.875,1,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0271N-01H0208N,0,0,32,233,0,95,12,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,98,1,1,97,2,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0271N-01H0208N,0,0,42,240,0,93,1,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,107,3,1,109,0,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0206S-01H0305S,0,0,31,345,0,100,14,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,108.777777777778,1.55555555555556,2.44444444444444,107.777777777778,0,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0206S-01H0305S,0,0,31,345,0,100,14,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,91.6,2.4,3.6,90.7,1,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0206S-01H0305S,0,0,31,345,0,100,14,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,105.75,1.75,3.25,104.75,2,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0206S-01H0305S,0,0,32,367,0,95,6,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,108.777777777778,1.55555555555556,2.44444444444444,107.777777777778,0,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0206S-01H0305S,0,0,32,367,0,95,6,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,91.6,2.4,3.6,90.7,1,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0206S-01H0305S,0,0,32,367,0,95,6,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,105.75,1.75,3.25,104.75,2,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,19,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,104,1,1,103,0,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,19,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,96.3333333333333,1.33333333333333,2.33333333333333,95.3333333333333,1,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,19,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,101.666666666667,2,2.66666666666667,100,2,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,19,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,99,1,2,98,3,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0305S-01H0334S,0,0,32,104,0,99,4,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,104,1,1,103,0,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0305S-01H0334S,0,0,32,104,0,99,4,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,96.3333333333333,1.33333333333333,2.33333333333333,95.3333333333333,1,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0305S-01H0334S,0,0,32,104,0,99,4,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,101.666666666667,2,2.66666666666667,100,2,4,0,25.75
2025-05-21T20:55:00Z,300,NFB,01H0305S-01H0334S,0,0,32,104,0,99,4,2025-05-21T20:30:00Z,2025-05-21T20:35:00Z,2025-05-21T20:35:00Z,99,1,2,98,3,4,0,25.75
2025-05-21T21:00:00Z,300,NFB,01H0200N-01H0174N,0,0,31,90,0,100,15,2025-05-21T20:35:00Z,2025-05-21T20:40:00Z,2025-05-21T20:40:00Z,109,1,2.5,108,0,4,0,25.5
2025-05-21T21:00:00Z,300,NFB,01H0200N-01H0174N,0,0,31,90,0,100,15,2025-05-21T20:35:00Z,2025-05-21T20:40:00Z,2025-05-21T20:40:00Z,102.5,1,1.5,101.5,1,4,0,25.5
2025-05-21T21:00:00Z,300,NFB,01H0200N-01H0174N,0,0,32,89,0,102,6,2025-05-21T20:35:00Z,2025-05-21T20:40:00Z,2025-05-21T20:40:00Z,109,1,2.5,108,0,4,0,25.5
2025-05-21T21:00:00Z,300,NFB,01H0200N-01H0174N,0,0,32,89,0,102,6,2025-05-21T20:35:00Z,2025-05-21T20:40:00Z,2025-05-21T20:40:00Z,102.5,1,1.5,101.5,1,4,0,25.5
2025-05-21T21:00:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,18,2025-05-21T20:35:00Z,2025-05-21T20:40:00Z,2025-05-21T20:40:00Z,116,4,4,115,0,4,0,25.5
2025-05-21T21:00:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,18,2025-05-21T20:35:00Z,2025-05-21T20:40:00Z,2025-05-21T20:40:00Z,95,2,3,94,1,4,0,25.5
2025-05-21T21:00:00Z,300,NFB,01H0208N-01H0200N,0,0,32,27,0,102,8,2025-05-21T20:35:00Z,2025-05-21T20:40:00Z,2025-05-21T20:40:00Z,116,4,4,115,0,4,0,25.5
2025-05-21T21:00:00Z,300,NFB,01H0208N-01H0200N,0,0,32,27,0,102,8,2025-05-21T20:35:00Z,2025-05-21T20:40:00Z,2025-05-21T20:40:00Z,95,2,3,94,1,4,0,25.5
2025-05-21T21:00:00Z,300,NFB,01H0271N-01H0208N,0,0,31,221,0,100,22,2025-05-21T20:35:00Z,2025-05-21T20:40:00Z,2025-05-21T20:40:00Z,107.125,1.25,2.25,106.125,0,4,0,25.5
2025-05-21T21:00:00Z,300,NFB,01H0271N-01H0208N,0,0,31,221,0,100,22,2025-05-21T20:35:00Z,2025-05-21T20:40:00Z,2025-05-21T20:40:00Z,95.125,2,3.5,94.125,1,4,0,25.5
2025-05-21T21:00:00Z,300,NFB,01H0271N-01H0208N,0,0,31,221,0,100,22,2025-05-21T20:35:00Z,2025-05-21T20:40:00Z,2025-05-21T20:40:00Z,100.333333333333,1,2.33333333333333,99.3333333333333,2,4,0,25.5
2025-05-21T21:00:00Z,300,NFB,01H0271N-01H0208N,0,0,32,223,0,100,11,2025-05-21T20:35:00Z,2025-05-21T20:40:00Z,2025-05-21T20:40:00Z,107.125,1.25,2.25,106.125,0,4,0,25.5
2025-05-21T21:00:00Z,300,NFB,01H0271N-01H0208N,0,0,32,223,0,100,11,2025-05-21T20:35:00Z,2025-05-21T20:40:00Z,2025-05-21T20:40:00Z,95.125,2,3.5,94.125,1,4,0,25.5
2025-05-21T21:00:00Z,300,NFB,01H0271N-01H0208N,0,0,32,223,0,100,11,2025-05-21T20:35:00Z,2025-05-21T20:40:00Z,2025-05-21T20:40:00Z,100.333333333333,1,2.33333333333333,99.3333333333333,2,4,0,25.5
2025-05-21T21:00:00Z,300,NFB,01H0206S-01H0305S,0,0,31,343,0,100,23,2025-05-21T20:35:00Z,2025-05-21T20:40:00Z,2025-05-21T20:40:00Z,106.2,1.8,2.9,105.2,0,4,0,25.5
2025-05-21T21:00:00Z,300,NFB,01H0206S-01H0305S,0,0,31,343,0,100,23,2025-05-21T20:35:00Z,2025-05-21T20:40:00Z,2025-05-21T20:40:00Z,89.7272727272727,2.81818181818182,4,88.8181818181818,1,4,0,25.5
2025-05-21T21:00:00Z,300,NFB,01H0206S-01H0305S,0,0,31,343,0,100,23,2025-05-21T20:35:00Z,2025-05-21T20:40:00Z,2025-05-21T20:40:00Z,100.6,3.6,5,99.6,2,4,0,25.5
