UpdateTime,UpdateInterval,AuthorityCode,ETagPairID,StartETagStatus,EndETagStatus,VehicleType,TravelTime,StandardDeviation,SpaceMeanSpeed,VehicleCount,StartTime,EndTime,DataCollectTime,vd_avg_Speed,vd_avg_Occupancy,vd_avg_Volume,vd_avg_VSpeed,vd_LaneID,vd_week_day,rain,temp
2025-05-20T16:30:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,35,2025-05-20T16:05:00Z,2025-05-20T16:10:00Z,2025-05-20T16:10:00Z,93,5,7,92,1,3,0,25.6
2025-05-20T16:30:00Z,300,NFB,01H0208N-01H0200N,0,0,32,30,0,93,7,2025-05-20T16:05:00Z,2025-05-20T16:10:00Z,2025-05-20T16:10:00Z,93,9,9,92,0,3,0,25.6
2025-05-20T16:30:00Z,300,NFB,01H0208N-01H0200N,0,0,32,30,0,93,7,2025-05-20T16:05:00Z,2025-05-20T16:10:00Z,2025-05-20T16:10:00Z,93,5,7,92,1,3,0,25.6
2025-05-20T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,218,0,100,45,2025-05-20T16:05:00Z,2025-05-20T16:10:00Z,2025-05-20T16:10:00Z,112.625,2.75,3.875,111.375,0,3,0,25.6
2025-05-20T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,218,0,100,45,2025-05-20T16:05:00Z,2025-05-20T16:10:00Z,2025-05-20T16:10:00Z,98.25,2.25,3.875,97.25,1,3,0,25.6
2025-05-20T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,218,0,100,45,2025-05-20T16:05:00Z,2025-05-20T16:10:00Z,2025-05-20T16:10:00Z,95.3333333333333,3.66666666666667,6,94.3333333333333,2,3,0,25.6
2025-05-20T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,232,0,97,9,2025-05-20T16:05:00Z,2025-05-20T16:10:00Z,2025-05-20T16:10:00Z,112.625,2.75,3.875,111.375,0,3,0,25.6
2025-05-20T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,232,0,97,9,2025-05-20T16:05:00Z,2025-05-20T16:10:00Z,2025-05-20T16:10:00Z,98.25,2.25,3.875,97.25,1,3,0,25.6
2025-05-20T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,232,0,97,9,2025-05-20T16:05:00Z,2025-05-20T16:10:00Z,2025-05-20T16:10:00Z,95.3333333333333,3.66666666666667,6,94.3333333333333,2,3,0,25.6
2025-05-20T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,42,198,0,111,1,2025-05-20T16:05:00Z,2025-05-20T16:10:00Z,2025-05-20T16:10:00Z,102,9,2,109,0,3,0,25.6
2025-05-20T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,357,0,97,26,2025-05-20T16:05:00Z,2025-05-20T16:10:00Z,2025-05-20T16:10:00Z,108.090909090909,1.72727272727273,2.81818181818182,107.090909090909,0,3,0,25.6
2025-05-20T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,357,0,97,26,2025-05-20T16:05:00Z,2025-05-20T16:10:00Z,2025-05-20T16:10:00Z,94.6363636363636,11.9090909090909,4.27272727272727,93.6363636363636,1,3,0,25.6
2025-05-20T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,357,0,97,26,2025-05-20T16:05:00Z,2025-05-20T16:10:00Z,2025-05-20T16:10:00Z,102.75,2.25,3,101.75,2,3,0,25.6
2025-05-20T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,415,0,82,3,2025-05-20T16:05:00Z,2025-05-20T16:10:00Z,2025-05-20T16:10:00Z,108.090909090909,1.72727272727273,2.81818181818182,107.090909090909,0,3,0,25.6
2025-05-20T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,415,0,82,3,2025-05-20T16:05:00Z,2025-05-20T16:10:00Z,2025-05-20T16:10:00Z,94.6363636363636,11.9090909090909,4.27272727272727,93.6363636363636,1,3,0,25.6
2025-05-20T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,415,0,82,3,2025-05-20T16:05:00Z,2025-05-20T16:10:00Z,2025-05-20T16:10:00Z,102.75,2.25,3,101.75,2,3,0,25.6
2025-05-20T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,96,0,108,11,2025-05-20T16:05:00Z,2025-05-20T16:10:00Z,2025-05-20T16:10:00Z,108,1.33333333333333,2.33333333333333,107,0,3,0,25.6
2025-05-20T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,96,0,108,11,2025-05-20T16:05:00Z,2025-05-20T16:10:00Z,2025-05-20T16:10:00Z,93.3333333333333,2,2.66666666666667,91,1,3,0,25.6
2025-05-20T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,96,0,108,11,2025-05-20T16:05:00Z,2025-05-20T16:10:00Z,2025-05-20T16:10:00Z,112.333333333333,1.66666666666667,2.33333333333333,111.333333333333,2,3,0,25.6
2025-05-20T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,96,0,108,11,2025-05-20T16:05:00Z,2025-05-20T16:10:00Z,2025-05-20T16:10:00Z,103,1,1,102,3,3,0,25.6
2025-05-20T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,107,0,97,1,2025-05-20T16:05:00Z,2025-05-20T16:10:00Z,2025-05-20T16:10:00Z,108,1.33333333333333,2.33333333333333,107,0,3,0,25.6
2025-05-20T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,107,0,97,1,2025-05-20T16:05:00Z,2025-05-20T16:10:00Z,2025-05-20T16:10:00Z,93.3333333333333,2,2.66666666666667,91,1,3,0,25.6
2025-05-20T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,107,0,97,1,2025-05-20T16:05:00Z,2025-05-20T16:10:00Z,2025-05-20T16:10:00Z,112.333333333333,1.66666666666667,2.33333333333333,111.333333333333,2,3,0,25.6
2025-05-20T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,107,0,97,1,2025-05-20T16:05:00Z,2025-05-20T16:10:00Z,2025-05-20T16:10:00Z,103,1,1,102,3,3,0,25.6
2025-05-20T16:35:00Z,300,NFB,01H0200N-01H0174N,0,0,31,97,0,95,14,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,109,1,2,108,0,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0200N-01H0174N,0,0,31,97,0,95,14,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,97.5,1,1.5,96.5,1,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0200N-01H0174N,0,0,31,97,0,95,14,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,101,1,1,100,2,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0200N-01H0174N,0,0,32,98,0,93,5,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,109,1,2,108,0,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0200N-01H0174N,0,0,32,98,0,93,5,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,97.5,1,1.5,96.5,1,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0200N-01H0174N,0,0,32,98,0,93,5,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,101,1,1,100,2,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,25,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,106,2,2,105,0,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,25,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,97,4,6,96,1,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,99,10,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,106,2,2,105,0,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,99,10,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,97,4,6,96,1,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0271N-01H0208N,0,0,31,215,0,104,34,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,107.75,3.125,4.875,106.875,0,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0271N-01H0208N,0,0,31,215,0,104,34,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,99.5,3.75,5.625,98.25,1,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0271N-01H0208N,0,0,31,215,0,104,34,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,87.3333333333333,3.33333333333333,5.66666666666667,86.3333333333333,2,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0271N-01H0208N,0,0,32,213,0,104,8,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,107.75,3.125,4.875,106.875,0,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0271N-01H0208N,0,0,32,213,0,104,8,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,99.5,3.75,5.625,98.25,1,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0271N-01H0208N,0,0,32,213,0,104,8,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,87.3333333333333,3.33333333333333,5.66666666666667,86.3333333333333,2,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0206S-01H0305S,0,0,31,340,0,102,32,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,103.1,2.8,4.2,102.1,0,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0206S-01H0305S,0,0,31,340,0,102,32,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,91.1818181818182,12.0909090909091,4.45454545454545,90.1818181818182,1,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0206S-01H0305S,0,0,31,340,0,102,32,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,102.5,2.75,3.75,101.5,2,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0206S-01H0305S,0,0,32,361,0,97,4,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,103.1,2.8,4.2,102.1,0,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0206S-01H0305S,0,0,32,361,0,97,4,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,91.1818181818182,12.0909090909091,4.45454545454545,90.1818181818182,1,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0206S-01H0305S,0,0,32,361,0,97,4,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,102.5,2.75,3.75,101.5,2,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0305S-01H0334S,0,0,31,112,0,91,10,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,108.666666666667,2,3.33333333333333,107.666666666667,0,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0305S-01H0334S,0,0,31,112,0,91,10,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,98.3333333333333,2.66666666666667,4,97.3333333333333,1,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0305S-01H0334S,0,0,31,112,0,91,10,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,103.666666666667,2.33333333333333,3.33333333333333,102.666666666667,2,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0305S-01H0334S,0,0,32,104,0,97,2,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,108.666666666667,2,3.33333333333333,107.666666666667,0,3,0,25.3
2025-05-20T16:35:00Z,300,NFB,01H0305S-01H0334S,0,0,32,104,0,97,2,2025-05-20T16:10:00Z,2025-05-20T16:15:00Z,2025-05-20T16:15:00Z,98.3333333333333,2.66666666666667,4,97.3333333333333,1,3,0,25.3
