UpdateTime,UpdateInterval,AuthorityCode,ETagPairID,StartETagStatus,EndETagStatus,VehicleType,TravelTime,StandardDeviation,SpaceMeanSpeed,VehicleCount,StartTime,EndTime,DataCollectTime,vd_avg_Speed,vd_avg_Occupancy,vd_avg_Volume,vd_avg_VSpeed,vd_LaneID,vd_week_day,rain,temp
2025-05-24T16:35:00Z,300,NFB,01H0206S-01H0305S,0,0,32,338,0,104,3,2025-05-24T16:10:00Z,2025-05-24T16:15:00Z,2025-05-24T16:15:00Z,105.545454545455,2.54545454545455,3.81818181818182,104.545454545455,0,7,1,20.8
2025-05-24T16:35:00Z,300,NFB,01H0206S-01H0305S,0,0,32,338,0,104,3,2025-05-24T16:10:00Z,2025-05-24T16:15:00Z,2025-05-24T16:15:00Z,98.7,3.7,5.3,97.7,1,7,1,20.8
2025-05-24T16:35:00Z,300,NFB,01H0206S-01H0305S,0,0,32,338,0,104,3,2025-05-24T16:10:00Z,2025-05-24T16:15:00Z,2025-05-24T16:15:00Z,101,2.5,4,100,2,7,1,20.8
2025-05-24T16:35:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,104,23,2025-05-24T16:10:00Z,2025-05-24T16:15:00Z,2025-05-24T16:15:00Z,110,1.66666666666667,2.66666666666667,110,0,7,1,20.8
2025-05-24T16:35:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,104,23,2025-05-24T16:10:00Z,2025-05-24T16:15:00Z,2025-05-24T16:15:00Z,97.6666666666667,2.66666666666667,4.33333333333333,96.3333333333333,1,7,1,20.8
2025-05-24T16:35:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,104,23,2025-05-24T16:10:00Z,2025-05-24T16:15:00Z,2025-05-24T16:15:00Z,104,4,5.66666666666667,103,2,7,1,20.8
2025-05-24T16:35:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,104,23,2025-05-24T16:10:00Z,2025-05-24T16:15:00Z,2025-05-24T16:15:00Z,102,2,3,101,3,7,1,20.8
2025-05-24T16:35:00Z,300,NFB,01H0305S-01H0334S,0,0,32,107,0,97,1,2025-05-24T16:10:00Z,2025-05-24T16:15:00Z,2025-05-24T16:15:00Z,110,1.66666666666667,2.66666666666667,110,0,7,1,20.8
2025-05-24T16:35:00Z,300,NFB,01H0305S-01H0334S,0,0,32,107,0,97,1,2025-05-24T16:10:00Z,2025-05-24T16:15:00Z,2025-05-24T16:15:00Z,97.6666666666667,2.66666666666667,4.33333333333333,96.3333333333333,1,7,1,20.8
2025-05-24T16:35:00Z,300,NFB,01H0305S-01H0334S,0,0,32,107,0,97,1,2025-05-24T16:10:00Z,2025-05-24T16:15:00Z,2025-05-24T16:15:00Z,104,4,5.66666666666667,103,2,7,1,20.8
2025-05-24T16:35:00Z,300,NFB,01H0305S-01H0334S,0,0,32,107,0,97,1,2025-05-24T16:10:00Z,2025-05-24T16:15:00Z,2025-05-24T16:15:00Z,102,2,3,101,3,7,1,20.8
2025-05-24T16:40:00Z,300,NFB,01H0200N-01H0174N,0,0,31,96,0,97,24,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,106.5,2,5.5,105.5,0,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0200N-01H0174N,0,0,31,96,0,97,24,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,97,1,1.5,96,1,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0200N-01H0174N,0,0,31,96,0,97,24,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,95,2,4,79,2,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0200N-01H0174N,0,0,32,94,0,97,4,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,106.5,2,5.5,105.5,0,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0200N-01H0174N,0,0,32,94,0,97,4,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,97,1,1.5,96,1,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0200N-01H0174N,0,0,32,94,0,97,4,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,95,2,4,79,2,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,43,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,99,5,5,98,0,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,43,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,88,3,4,87,1,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,9,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,99,5,5,98,0,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,9,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,88,3,4,87,1,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,31,219,0,100,45,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,112.5,2.5,4.5,111.5,0,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,31,219,0,100,45,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,97.5,4,6.25,96.625,1,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,31,219,0,100,45,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,100,3,4.66666666666667,100,2,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,32,217,0,104,5,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,112.5,2.5,4.5,111.5,0,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,32,217,0,104,5,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,97.5,4,6.25,96.625,1,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,32,217,0,104,5,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,100,3,4.66666666666667,100,2,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,41,211,0,106,2,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,104,6,1,104,0,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,41,211,0,106,2,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,98,3.5,1,95,1,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,41,211,0,106,2,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,104,2,2,99,2,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0206S-01H0305S,0,0,31,352,0,100,52,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,106.454545454545,2.36363636363636,3.72727272727273,105.454545454545,0,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0206S-01H0305S,0,0,31,352,0,100,52,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,101,3.5,5.6,100,1,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0206S-01H0305S,0,0,31,352,0,100,52,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,92.75,3.5,4.75,91.75,2,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0206S-01H0305S,0,0,32,372,0,93,7,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,106.454545454545,2.36363636363636,3.72727272727273,105.454545454545,0,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0206S-01H0305S,0,0,32,372,0,93,7,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,101,3.5,5.6,100,1,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0206S-01H0305S,0,0,32,372,0,93,7,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,92.75,3.5,4.75,91.75,2,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0305S-01H0334S,0,0,31,106,0,95,22,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,107.333333333333,1,2,106.333333333333,0,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0305S-01H0334S,0,0,31,106,0,95,22,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,94.3333333333333,1.66666666666667,3,93.6666666666667,1,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0305S-01H0334S,0,0,31,106,0,95,22,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,97.6666666666667,2,2.66666666666667,95.6666666666667,2,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0305S-01H0334S,0,0,31,106,0,95,22,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,119,1,2,118,3,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0305S-01H0334S,0,0,32,96,0,106,2,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,107.333333333333,1,2,106.333333333333,0,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0305S-01H0334S,0,0,32,96,0,106,2,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,94.3333333333333,1.66666666666667,3,93.6666666666667,1,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0305S-01H0334S,0,0,32,96,0,106,2,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,97.6666666666667,2,2.66666666666667,95.6666666666667,2,7,0,20.7
2025-05-24T16:40:00Z,300,NFB,01H0305S-01H0334S,0,0,32,96,0,106,2,2025-05-24T16:20:00Z,2025-05-24T16:25:00Z,2025-05-24T16:25:00Z,119,1,2,118,3,7,0,20.7
2025-05-24T16:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,27,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,113.5,1.5,4,112.5,0,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,27,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,102.5,2,4,101.5,1,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,27,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,94,2,5,93,2,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,91,0,100,3,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,113.5,1.5,4,112.5,0,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,91,0,100,3,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,102.5,2,4,101.5,1,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,91,0,100,3,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,94,2,5,93,2,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,36,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,94,2,2,93,0,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,36,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,90,5,7,89,1,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0208N-01H0200N,0,0,32,27,0,104,5,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,94,2,2,93,0,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0208N-01H0200N,0,0,32,27,0,104,5,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,90,5,7,89,1,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,220,0,100,48,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,109,2.57142857142857,4.14285714285714,108,0,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,220,0,100,48,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,96.75,4.625,7.25,95.75,1,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,220,0,100,48,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,95.6666666666667,4.33333333333333,6.33333333333333,94.6666666666667,2,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,214,0,104,4,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,109,2.57142857142857,4.14285714285714,108,0,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,214,0,104,4,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,96.75,4.625,7.25,95.75,1,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,214,0,104,4,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,95.6666666666667,4.33333333333333,6.33333333333333,94.6666666666667,2,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,348,0,100,36,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,105.181818181818,2.27272727272727,3.72727272727273,104.181818181818,0,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,348,0,100,36,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,98.3,2.8,4.4,97.3,1,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,348,0,100,36,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,103.75,1.5,2,102.75,2,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,339,0,102,10,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,105.181818181818,2.27272727272727,3.72727272727273,104.181818181818,0,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,339,0,102,10,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,98.3,2.8,4.4,97.3,1,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,339,0,102,10,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,103.75,1.5,2,102.75,2,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,107,0,97,13,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,96.3333333333333,1,2,95.3333333333333,0,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,107,0,97,13,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,96.3333333333333,2,4.66666666666667,95.3333333333333,1,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,107,0,97,13,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,102,3.33333333333333,4.33333333333333,101,2,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,103,0,100,3,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,96.3333333333333,1,2,95.3333333333333,0,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,103,0,100,3,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,96.3333333333333,2,4.66666666666667,95.3333333333333,1,7,0,20.6
2025-05-24T16:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,103,0,100,3,2025-05-24T16:25:00Z,2025-05-24T16:30:00Z,2025-05-24T16:30:00Z,102,3.33333333333333,4.33333333333333,101,2,7,0,20.6
2025-05-24T17:00:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,25,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,106.5,2.5,5.5,105.5,0,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,25,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,115,1,1.5,114,1,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,25,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,89,1,3,88,2,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0200N-01H0174N,0,0,32,95,0,97,5,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,106.5,2.5,5.5,105.5,0,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0200N-01H0174N,0,0,32,95,0,97,5,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,115,1,1.5,114,1,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0200N-01H0174N,0,0,32,95,0,97,5,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,89,1,3,88,2,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,37,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,102,5,5,101,0,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,37,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,96,3,5,95,1,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0208N-01H0200N,0,0,32,26,0,106,8,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,102,5,5,101,0,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0208N-01H0200N,0,0,32,26,0,106,8,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,96,3,5,95,1,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0271N-01H0208N,0,0,31,222,0,100,37,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,108.5,2.125,3.5,107.375,0,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0271N-01H0208N,0,0,31,222,0,100,37,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,101,3.5,5.75,100,1,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0271N-01H0208N,0,0,31,222,0,100,37,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,96,3,5,95,2,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0271N-01H0208N,0,0,32,227,0,97,12,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,108.5,2.125,3.5,107.375,0,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0271N-01H0208N,0,0,32,227,0,97,12,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,101,3.5,5.75,100,1,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0271N-01H0208N,0,0,32,227,0,97,12,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,96,3,5,95,2,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0271N-01H0208N,0,0,41,229,0,97,3,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,106,2,1,107,0,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0206S-01H0305S,0,0,31,345,0,100,48,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,105.111111111111,1.33333333333333,2.11111111111111,104.111111111111,0,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0206S-01H0305S,0,0,31,345,0,100,48,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,100,2.9,4.5,99,1,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0206S-01H0305S,0,0,31,345,0,100,48,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,98.25,3.25,4.75,97.25,2,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0206S-01H0305S,0,0,32,343,0,102,8,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,105.111111111111,1.33333333333333,2.11111111111111,104.111111111111,0,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0206S-01H0305S,0,0,32,343,0,102,8,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,100,2.9,4.5,99,1,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0206S-01H0305S,0,0,32,343,0,102,8,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,98.25,3.25,4.75,97.25,2,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,16,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,109,1,3,108,0,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,16,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,102,2,4.33333333333333,101,1,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,16,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,93.6666666666667,3,4,92.6666666666667,2,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,16,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,109,1,2,108,3,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0305S-01H0334S,0,0,32,102,0,100,5,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,109,1,3,108,0,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0305S-01H0334S,0,0,32,102,0,100,5,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,102,2,4.33333333333333,101,1,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0305S-01H0334S,0,0,32,102,0,100,5,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,93.6666666666667,3,4,92.6666666666667,2,7,0,20.5
2025-05-24T17:00:00Z,300,NFB,01H0305S-01H0334S,0,0,32,102,0,100,5,2025-05-24T16:35:00Z,2025-05-24T16:40:00Z,2025-05-24T16:40:00Z,109,1,2,108,3,7,0,20.5
2025-05-24T17:10:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,33,2025-05-24T16:50:00Z,2025-05-24T16:55:00Z,2025-05-24T16:55:00Z,103,2,5,102,0,7,0,20.4
2025-05-24T17:10:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,33,2025-05-24T16:50:00Z,2025-05-24T16:55:00Z,2025-05-24T16:55:00Z,96,1.5,3.5,95,1,7,0,20.4
2025-05-24T17:10:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,33,2025-05-24T16:50:00Z,2025-05-24T16:55:00Z,2025-05-24T16:55:00Z,92,2,5,90,2,7,0,20.4
2025-05-24T17:10:00Z,300,NFB,01H0200N-01H0174N,0,0,32,99,0,93,8,2025-05-24T16:50:00Z,2025-05-24T16:55:00Z,2025-05-24T16:55:00Z,103,2,5,102,0,7,0,20.4
2025-05-24T17:10:00Z,300,NFB,01H0200N-01H0174N,0,0,32,99,0,93,8,2025-05-24T16:50:00Z,2025-05-24T16:55:00Z,2025-05-24T16:55:00Z,96,1.5,3.5,95,1,7,0,20.4
2025-05-24T17:10:00Z,300,NFB,01H0200N-01H0174N,0,0,32,99,0,93,8,2025-05-24T16:50:00Z,2025-05-24T16:55:00Z,2025-05-24T16:55:00Z,92,2,5,90,2,7,0,20.4
2025-05-24T17:10:00Z,300,NFB,01H0200N-01H0174N,0,0,42,105,0,86,1,2025-05-24T16:50:00Z,2025-05-24T16:55:00Z,2025-05-24T16:55:00Z,92,2,1,100,2,7,0,20.4
2025-05-24T17:10:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,51,2025-05-24T16:50:00Z,2025-05-24T16:55:00Z,2025-05-24T16:55:00Z,102,4,4,101,0,7,0,20.4
2025-05-24T17:10:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,51,2025-05-24T16:50:00Z,2025-05-24T16:55:00Z,2025-05-24T16:55:00Z,91,6,9,90,1,7,0,20.4
2025-05-24T17:10:00Z,300,NFB,01H0208N-01H0200N,0,0,32,31,0,90,7,2025-05-24T16:50:00Z,2025-05-24T16:55:00Z,2025-05-24T16:55:00Z,102,4,4,101,0,7,0,20.4
2025-05-24T17:10:00Z,300,NFB,01H0208N-01H0200N,0,0,32,31,0,90,7,2025-05-24T16:50:00Z,2025-05-24T16:55:00Z,2025-05-24T16:55:00Z,91,6,9,90,1,7,0,20.4
2025-05-24T17:10:00Z,300,NFB,01H0271N-01H0208N,0,0,31,220,0,100,48,2025-05-24T16:50:00Z,2025-05-24T16:55:00Z,2025-05-24T16:55:00Z,106,1.375,2.625,105,0,7,0,20.4
2025-05-24T17:10:00Z,300,NFB,01H0271N-01H0208N,0,0,31,220,0,100,48,2025-05-24T16:50:00Z,2025-05-24T16:55:00Z,2025-05-24T16:55:00Z,98.25,2.875,4.75,96.625,1,7,0,20.4
2025-05-24T17:10:00Z,300,NFB,01H0271N-01H0208N,0,0,31,220,0,100,48,2025-05-24T16:50:00Z,2025-05-24T16:55:00Z,2025-05-24T16:55:00Z,99.6666666666667,2.33333333333333,5,98.6666666666667,2,7,0,20.4
2025-05-24T17:10:00Z,300,NFB,01H0271N-01H0208N,0,0,32,237,0,95,10,2025-05-24T16:50:00Z,2025-05-24T16:55:00Z,2025-05-24T16:55:00Z,106,1.375,2.625,105,0,7,0,20.4
