UpdateTime,UpdateInterval,AuthorityCode,ETagPairID,StartETagStatus,EndETagStatus,VehicleType,TravelTime,StandardDeviation,SpaceMeanSpeed,VehicleCount,StartTime,EndTime,DataCollectTime,vd_avg_Speed,vd_avg_Occupancy,vd_avg_Volume,vd_avg_VSpeed,vd_LaneID,vd_week_day,rain,temp
2025-05-31T00:00:00Z,300,NFB,01H0200N-01H0174N,0,0,41,130,0,70,2,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,87,1,1,69,2,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,96,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,96,14,12,94,0,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,96,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,88,8,10,87,1,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0208N-01H0200N,0,0,32,29,0,97,25,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,96,14,12,94,0,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0208N-01H0200N,0,0,32,29,0,97,25,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,88,8,10,87,1,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0208N-01H0200N,0,0,41,36,0,77,2,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,96,14,2,103,0,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0271N-01H0208N,0,0,31,233,0,95,106,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,102.625,12,17.5,101.625,0,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0271N-01H0208N,0,0,31,233,0,95,106,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,94.25,12.25,15.625,93.5,1,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0271N-01H0208N,0,0,31,233,0,95,106,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,96.75,7.25,10,96.25,2,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0271N-01H0208N,0,0,31,233,0,95,106,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,100,1,1.5,99,3,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0271N-01H0208N,0,0,32,234,0,95,22,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,102.625,12,17.5,101.625,0,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0271N-01H0208N,0,0,32,234,0,95,22,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,94.25,12.25,15.625,93.5,1,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0271N-01H0208N,0,0,32,234,0,95,22,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,96.75,7.25,10,96.25,2,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0271N-01H0208N,0,0,32,234,0,95,22,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,100,1,1.5,99,3,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0271N-01H0208N,0,0,41,264,0,86,2,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,102,9.5,1,104.5,0,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0271N-01H0208N,0,0,41,264,0,86,2,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,92.6666666666667,11.6666666666667,1,95.6666666666667,1,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0271N-01H0208N,0,0,41,264,0,86,2,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,91,4,1,78,2,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0206S-01H0305S,0,0,31,344,0,100,73,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,108,6.72727272727273,9.72727272727273,107,0,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0206S-01H0305S,0,0,31,344,0,100,73,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,91,17.1818181818182,11.9090909090909,90,1,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0206S-01H0305S,0,0,31,344,0,100,73,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,95.2,7.6,9.6,94.2,2,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0206S-01H0305S,0,0,32,346,0,100,33,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,108,6.72727272727273,9.72727272727273,107,0,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0206S-01H0305S,0,0,32,346,0,100,33,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,91,17.1818181818182,11.9090909090909,90,1,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0206S-01H0305S,0,0,32,346,0,100,33,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,95.2,7.6,9.6,94.2,2,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,68,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,119.333333333333,1.66666666666667,3.66666666666667,115,0,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,68,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,106,2.66666666666667,5.66666666666667,105,1,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,68,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,101,8,10.6666666666667,100.333333333333,2,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,68,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,100,7,9,99,3,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0305S-01H0334S,0,0,32,110,0,93,16,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,119.333333333333,1.66666666666667,3.66666666666667,115,0,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0305S-01H0334S,0,0,32,110,0,93,16,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,106,2.66666666666667,5.66666666666667,105,1,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0305S-01H0334S,0,0,32,110,0,93,16,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,101,8,10.6666666666667,100.333333333333,2,6,0,25
2025-05-31T00:00:00Z,300,NFB,01H0305S-01H0334S,0,0,32,110,0,93,16,2025-05-30T23:35:00Z,2025-05-30T23:40:00Z,2025-05-30T23:40:00Z,100,7,9,99,3,6,0,25
2025-05-31T00:05:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,74,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,105.5,3.5,7.5,104.5,0,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,74,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,98,3,5,97,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,74,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,94,3,6,96,2,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0200N-01H0174N,0,0,32,96,0,95,16,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,105.5,3.5,7.5,104.5,0,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0200N-01H0174N,0,0,32,96,0,95,16,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,98,3,5,97,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0200N-01H0174N,0,0,32,96,0,95,16,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,94,3,6,96,2,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,91,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,98,13,13,97,0,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,91,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,93,8,10,92,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0208N-01H0200N,0,0,32,29,0,97,32,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,98,13,13,97,0,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0208N-01H0200N,0,0,32,29,0,97,32,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,93,8,10,92,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0271N-01H0208N,0,0,31,222,0,100,99,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,101.5,10.375,15.375,100.375,0,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0271N-01H0208N,0,0,31,222,0,100,99,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,93,11,15.25,91.875,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0271N-01H0208N,0,0,31,222,0,100,99,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,98,4.33333333333333,6.5,97,2,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0271N-01H0208N,0,0,31,222,0,100,99,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,102.5,1.5,3,101.5,3,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0271N-01H0208N,0,0,32,233,0,95,28,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,101.5,10.375,15.375,100.375,0,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0271N-01H0208N,0,0,32,233,0,95,28,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,93,11,15.25,91.875,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0271N-01H0208N,0,0,32,233,0,95,28,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,98,4.33333333333333,6.5,97,2,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0271N-01H0208N,0,0,32,233,0,95,28,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,102.5,1.5,3,101.5,3,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0271N-01H0208N,0,0,41,235,0,95,2,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,101.333333333333,8,1.66666666666667,103.666666666667,0,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0271N-01H0208N,0,0,41,235,0,95,2,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,89.5,10,1.5,96,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0271N-01H0208N,0,0,41,235,0,95,2,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,95.5,7,1,98,2,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0206S-01H0305S,0,0,31,349,0,100,87,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,108.272727272727,8.27272727272727,11.9090909090909,107.272727272727,0,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0206S-01H0305S,0,0,31,349,0,100,87,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,91.7272727272727,17.7272727272727,12.5454545454545,90.8181818181818,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0206S-01H0305S,0,0,31,349,0,100,87,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,94.6,10.8,12.4,93.6,2,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0206S-01H0305S,0,0,32,352,0,100,17,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,108.272727272727,8.27272727272727,11.9090909090909,107.272727272727,0,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0206S-01H0305S,0,0,32,352,0,100,17,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,91.7272727272727,17.7272727272727,12.5454545454545,90.8181818181818,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0206S-01H0305S,0,0,32,352,0,100,17,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,94.6,10.8,12.4,93.6,2,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0206S-01H0305S,0,0,41,358,0,97,1,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,95.5,15,1,94.5,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0206S-01H0305S,0,0,41,358,0,97,1,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,91,15.5,2,93,2,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,70,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,110,1,2.33333333333333,109,0,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,70,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,103,3,5.66666666666667,102,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,70,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,93.6666666666667,6.66666666666667,9.33333333333333,93.3333333333333,2,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,70,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,105,9,10,104,3,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0305S-01H0334S,0,0,32,102,0,100,15,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,110,1,2.33333333333333,109,0,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0305S-01H0334S,0,0,32,102,0,100,15,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,103,3,5.66666666666667,102,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0305S-01H0334S,0,0,32,102,0,100,15,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,93.6666666666667,6.66666666666667,9.33333333333333,93.3333333333333,2,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0305S-01H0334S,0,0,32,102,0,100,15,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,105,9,10,104,3,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0305S-01H0334S,0,0,41,102,0,100,1,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,97,4,1,101,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0305S-01H0334S,0,0,41,102,0,100,1,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,86,5,3,81,2,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0305S-01H0334S,0,0,41,102,0,100,1,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,105,9,1,113,3,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,74,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,105.5,3.5,7.5,104.5,0,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,74,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,98,3,5,97,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,74,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,94,3,6,96,2,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0200N-01H0174N,0,0,32,96,0,95,16,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,105.5,3.5,7.5,104.5,0,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0200N-01H0174N,0,0,32,96,0,95,16,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,98,3,5,97,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0200N-01H0174N,0,0,32,96,0,95,16,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,94,3,6,96,2,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,91,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,98,13,13,97,0,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,91,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,93,8,10,92,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0208N-01H0200N,0,0,32,29,0,97,32,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,98,13,13,97,0,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0208N-01H0200N,0,0,32,29,0,97,32,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,93,8,10,92,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0271N-01H0208N,0,0,31,222,0,100,99,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,101.5,10.375,15.375,100.375,0,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0271N-01H0208N,0,0,31,222,0,100,99,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,93,11,15.25,91.875,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0271N-01H0208N,0,0,31,222,0,100,99,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,98,4.33333333333333,6.5,97,2,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0271N-01H0208N,0,0,31,222,0,100,99,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,102.5,1.5,3,101.5,3,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0271N-01H0208N,0,0,32,233,0,95,28,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,101.5,10.375,15.375,100.375,0,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0271N-01H0208N,0,0,32,233,0,95,28,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,93,11,15.25,91.875,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0271N-01H0208N,0,0,32,233,0,95,28,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,98,4.33333333333333,6.5,97,2,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0271N-01H0208N,0,0,32,233,0,95,28,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,102.5,1.5,3,101.5,3,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0271N-01H0208N,0,0,41,235,0,95,2,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,101.333333333333,8,1.66666666666667,103.666666666667,0,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0271N-01H0208N,0,0,41,235,0,95,2,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,89.5,10,1.5,96,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0271N-01H0208N,0,0,41,235,0,95,2,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,95.5,7,1,98,2,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0206S-01H0305S,0,0,31,349,0,100,87,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,108.272727272727,8.27272727272727,11.9090909090909,107.272727272727,0,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0206S-01H0305S,0,0,31,349,0,100,87,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,91.7272727272727,17.7272727272727,12.5454545454545,90.8181818181818,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0206S-01H0305S,0,0,31,349,0,100,87,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,94.6,10.8,12.4,93.6,2,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0206S-01H0305S,0,0,32,352,0,100,17,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,108.272727272727,8.27272727272727,11.9090909090909,107.272727272727,0,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0206S-01H0305S,0,0,32,352,0,100,17,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,91.7272727272727,17.7272727272727,12.5454545454545,90.8181818181818,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0206S-01H0305S,0,0,32,352,0,100,17,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,94.6,10.8,12.4,93.6,2,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0206S-01H0305S,0,0,41,358,0,97,1,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,95.5,15,1,94.5,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0206S-01H0305S,0,0,41,358,0,97,1,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,91,15.5,2,93,2,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,70,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,110,1,2.33333333333333,109,0,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,70,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,103,3,5.66666666666667,102,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,70,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,93.6666666666667,6.66666666666667,9.33333333333333,93.3333333333333,2,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,70,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,105,9,10,104,3,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0305S-01H0334S,0,0,32,102,0,100,15,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,110,1,2.33333333333333,109,0,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0305S-01H0334S,0,0,32,102,0,100,15,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,103,3,5.66666666666667,102,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0305S-01H0334S,0,0,32,102,0,100,15,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,93.6666666666667,6.66666666666667,9.33333333333333,93.3333333333333,2,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0305S-01H0334S,0,0,32,102,0,100,15,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,105,9,10,104,3,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0305S-01H0334S,0,0,41,102,0,100,1,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,97,4,1,101,1,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0305S-01H0334S,0,0,41,102,0,100,1,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,86,5,3,81,2,6,0,25.3
2025-05-31T00:05:00Z,300,NFB,01H0305S-01H0334S,0,0,41,102,0,100,1,2025-05-30T23:45:00Z,2025-05-30T23:50:00Z,2025-05-30T23:50:00Z,105,9,1,113,3,6,0,25.3
2025-05-31T00:15:00Z,300,NFB,01H0200N-01H0174N,0,0,31,98,0,93,89,2025-05-30T23:50:00Z,2025-05-30T23:55:00Z,2025-05-30T23:55:00Z,101,8.5,16.5,100.5,0,6,0,25.4
2025-05-31T00:15:00Z,300,NFB,01H0200N-01H0174N,0,0,31,98,0,93,89,2025-05-30T23:50:00Z,2025-05-30T23:55:00Z,2025-05-30T23:55:00Z,97.5,6.5,12.5,96.5,1,6,0,25.4
2025-05-31T00:15:00Z,300,NFB,01H0200N-01H0174N,0,0,31,98,0,93,89,2025-05-30T23:50:00Z,2025-05-30T23:55:00Z,2025-05-30T23:55:00Z,94,2,7,93,2,6,0,25.4
2025-05-31T00:15:00Z,300,NFB,01H0200N-01H0174N,0,0,32,98,0,93,17,2025-05-30T23:50:00Z,2025-05-30T23:55:00Z,2025-05-30T23:55:00Z,101,8.5,16.5,100.5,0,6,0,25.4
2025-05-31T00:15:00Z,300,NFB,01H0200N-01H0174N,0,0,32,98,0,93,17,2025-05-30T23:50:00Z,2025-05-30T23:55:00Z,2025-05-30T23:55:00Z,97.5,6.5,12.5,96.5,1,6,0,25.4
2025-05-31T00:15:00Z,300,NFB,01H0200N-01H0174N,0,0,32,98,0,93,17,2025-05-30T23:50:00Z,2025-05-30T23:55:00Z,2025-05-30T23:55:00Z,94,2,7,93,2,6,0,25.4
2025-05-31T00:15:00Z,300,NFB,01H0200N-01H0174N,0,0,41,122,0,75,1,2025-05-30T23:50:00Z,2025-05-30T23:55:00Z,2025-05-30T23:55:00Z,104,6,1,103,0,6,0,25.4
2025-05-31T00:15:00Z,300,NFB,01H0208N-01H0200N,0,0,31,29,0,97,119,2025-05-30T23:50:00Z,2025-05-30T23:55:00Z,2025-05-30T23:55:00Z,100,12,12,99,0,6,0,25.4
