UpdateTime,UpdateInterval,AuthorityCode,ETagPairID,StartETagStatus,EndETagStatus,VehicleType,TravelTime,StandardDeviation,SpaceMeanSpeed,VehicleCount,StartTime,EndTime,DataCollectTime,vd_avg_Speed,vd_avg_Occupancy,vd_avg_Volume,vd_avg_VSpeed,vd_LaneID,vd_week_day,rain,temp
2025-05-29T20:25:00Z,300,NFB,01H0305S-01H0334S,0,0,31,106,0,97,33,2025-05-29T20:05:00Z,2025-05-29T20:10:00Z,2025-05-29T20:10:00Z,98.6666666666667,1.33333333333333,2.66666666666667,97,0,6,0,20.1
2025-05-29T20:25:00Z,300,NFB,01H0305S-01H0334S,0,0,31,106,0,97,33,2025-05-29T20:05:00Z,2025-05-29T20:10:00Z,2025-05-29T20:10:00Z,95,1,2.33333333333333,95.3333333333333,1,6,0,20.1
2025-05-29T20:25:00Z,300,NFB,01H0305S-01H0334S,0,0,31,106,0,97,33,2025-05-29T20:05:00Z,2025-05-29T20:10:00Z,2025-05-29T20:10:00Z,98.6666666666667,1.66666666666667,3,98.3333333333333,2,6,0,20.1
2025-05-29T20:25:00Z,300,NFB,01H0305S-01H0334S,0,0,31,106,0,97,33,2025-05-29T20:05:00Z,2025-05-29T20:10:00Z,2025-05-29T20:10:00Z,106,2,3,105,3,6,0,20.1
2025-05-29T20:25:00Z,300,NFB,01H0305S-01H0334S,0,0,32,107,0,95,4,2025-05-29T20:05:00Z,2025-05-29T20:10:00Z,2025-05-29T20:10:00Z,98.6666666666667,1.33333333333333,2.66666666666667,97,0,6,0,20.1
2025-05-29T20:25:00Z,300,NFB,01H0305S-01H0334S,0,0,32,107,0,95,4,2025-05-29T20:05:00Z,2025-05-29T20:10:00Z,2025-05-29T20:10:00Z,95,1,2.33333333333333,95.3333333333333,1,6,0,20.1
2025-05-29T20:25:00Z,300,NFB,01H0305S-01H0334S,0,0,32,107,0,95,4,2025-05-29T20:05:00Z,2025-05-29T20:10:00Z,2025-05-29T20:10:00Z,98.6666666666667,1.66666666666667,3,98.3333333333333,2,6,0,20.1
2025-05-29T20:25:00Z,300,NFB,01H0305S-01H0334S,0,0,32,107,0,95,4,2025-05-29T20:05:00Z,2025-05-29T20:10:00Z,2025-05-29T20:10:00Z,106,2,3,105,3,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,97,0,93,21,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,122,1.5,3,121,0,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,97,0,93,21,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,100,1.5,2.5,99,1,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,97,0,93,21,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,92,1,2,91,2,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,109,0,82,3,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,122,1.5,3,121,0,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,109,0,82,3,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,100,1.5,2.5,99,1,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,109,0,82,3,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,92,1,2,91,2,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,25,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,94,1,1,93,0,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,25,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,99,1,3,98,1,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0208N-01H0200N,0,0,32,27,0,104,7,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,94,1,1,93,0,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0208N-01H0200N,0,0,32,27,0,104,7,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,99,1,3,98,1,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,221,0,100,24,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,110.5,1.5,2.25,109.125,0,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,221,0,100,24,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,96.75,3.75,5.75,95.75,1,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,221,0,100,24,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,95.6666666666667,2.33333333333333,3.33333333333333,94.6666666666667,2,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,216,0,104,9,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,110.5,1.5,2.25,109.125,0,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,216,0,104,9,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,96.75,3.75,5.75,95.75,1,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,216,0,104,9,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,95.6666666666667,2.33333333333333,3.33333333333333,94.6666666666667,2,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,345,0,100,36,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,100.625,2.625,3.5,99.625,0,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,345,0,100,36,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,97,4.1,5.5,96,1,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,345,0,100,36,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,99.25,1.5,2.5,98.25,2,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,346,0,100,8,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,100.625,2.625,3.5,99.625,0,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,346,0,100,8,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,97,4.1,5.5,96,1,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,346,0,100,8,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,99.25,1.5,2.5,98.25,2,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,103,0,100,32,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,95,1,1.5,92,0,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,103,0,100,32,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,91.3333333333333,3,4,90.3333333333333,1,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,103,0,100,32,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,98.6666666666667,3,5,98,2,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,103,0,100,32,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,105,2,4,104,3,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,100,0,104,7,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,95,1,1.5,92,0,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,100,0,104,7,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,91.3333333333333,3,4,90.3333333333333,1,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,100,0,104,7,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,98.6666666666667,3,5,98,2,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,100,0,104,7,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,105,2,4,104,3,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,97,0,93,21,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,122,1.5,3,121,0,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,97,0,93,21,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,100,1.5,2.5,99,1,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,97,0,93,21,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,92,1,2,91,2,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,109,0,82,3,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,122,1.5,3,121,0,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,109,0,82,3,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,100,1.5,2.5,99,1,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,109,0,82,3,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,92,1,2,91,2,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,25,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,94,1,1,93,0,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,25,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,99,1,3,98,1,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0208N-01H0200N,0,0,32,27,0,104,7,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,94,1,1,93,0,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0208N-01H0200N,0,0,32,27,0,104,7,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,99,1,3,98,1,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,221,0,100,24,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,110.5,1.5,2.25,109.125,0,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,221,0,100,24,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,96.75,3.75,5.75,95.75,1,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,221,0,100,24,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,95.6666666666667,2.33333333333333,3.33333333333333,94.6666666666667,2,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,216,0,104,9,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,110.5,1.5,2.25,109.125,0,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,216,0,104,9,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,96.75,3.75,5.75,95.75,1,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,216,0,104,9,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,95.6666666666667,2.33333333333333,3.33333333333333,94.6666666666667,2,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,345,0,100,36,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,100.625,2.625,3.5,99.625,0,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,345,0,100,36,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,97,4.1,5.5,96,1,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,345,0,100,36,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,99.25,1.5,2.5,98.25,2,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,346,0,100,8,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,100.625,2.625,3.5,99.625,0,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,346,0,100,8,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,97,4.1,5.5,96,1,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,346,0,100,8,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,99.25,1.5,2.5,98.25,2,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,103,0,100,32,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,95,1,1.5,92,0,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,103,0,100,32,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,91.3333333333333,3,4,90.3333333333333,1,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,103,0,100,32,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,98.6666666666667,3,5,98,2,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,103,0,100,32,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,105,2,4,104,3,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,100,0,104,7,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,95,1,1.5,92,0,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,100,0,104,7,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,91.3333333333333,3,4,90.3333333333333,1,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,100,0,104,7,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,98.6666666666667,3,5,98,2,6,0,20.1
2025-05-29T20:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,100,0,104,7,2025-05-29T20:10:00Z,2025-05-29T20:15:00Z,2025-05-29T20:15:00Z,105,2,4,104,3,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,13,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,104.5,1,1,103.5,0,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,13,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,98,2,2.5,97,1,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,13,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,94,1,3,93,2,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0200N-01H0174N,0,0,32,95,0,97,5,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,104.5,1,1,103.5,0,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0200N-01H0174N,0,0,32,95,0,97,5,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,98,2,2.5,97,1,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0200N-01H0174N,0,0,32,95,0,97,5,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,94,1,3,93,2,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,26,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,99,3,5,98,1,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0208N-01H0200N,0,0,32,30,0,93,7,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,99,3,5,98,1,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0271N-01H0208N,0,0,31,222,0,100,29,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,109.428571428571,2,3,108.428571428571,0,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0271N-01H0208N,0,0,31,222,0,100,29,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,100.5,2.5,4.625,99.625,1,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0271N-01H0208N,0,0,31,222,0,100,29,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,100.666666666667,1,2,99.6666666666667,2,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0271N-01H0208N,0,0,32,239,0,93,7,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,109.428571428571,2,3,108.428571428571,0,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0271N-01H0208N,0,0,32,239,0,93,7,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,100.5,2.5,4.625,99.625,1,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0271N-01H0208N,0,0,32,239,0,93,7,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,100.666666666667,1,2,99.6666666666667,2,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0206S-01H0305S,0,0,31,366,0,95,30,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,103.8,2.7,3.8,102.8,0,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0206S-01H0305S,0,0,31,366,0,95,30,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,101.8,4.6,6.5,100.8,1,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0206S-01H0305S,0,0,31,366,0,95,30,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,99.4,4.6,5.8,98.6,2,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0206S-01H0305S,0,0,32,350,0,100,7,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,103.8,2.7,3.8,102.8,0,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0206S-01H0305S,0,0,32,350,0,100,7,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,101.8,4.6,6.5,100.8,1,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0206S-01H0305S,0,0,32,350,0,100,7,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,99.4,4.6,5.8,98.6,2,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0305S-01H0334S,0,0,31,104,0,97,28,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,92,1,2,91,0,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0305S-01H0334S,0,0,31,104,0,97,28,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,95.5,1,2,94.5,1,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0305S-01H0334S,0,0,31,104,0,97,28,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,102.333333333333,2.33333333333333,4,99.3333333333333,2,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0305S-01H0334S,0,0,31,104,0,97,28,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,105,9,11,104,3,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0305S-01H0334S,0,0,32,114,0,88,4,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,92,1,2,91,0,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0305S-01H0334S,0,0,32,114,0,88,4,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,95.5,1,2,94.5,1,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0305S-01H0334S,0,0,32,114,0,88,4,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,102.333333333333,2.33333333333333,4,99.3333333333333,2,6,0,20.1
2025-05-29T20:40:00Z,300,NFB,01H0305S-01H0334S,0,0,32,114,0,88,4,2025-05-29T20:15:00Z,2025-05-29T20:20:00Z,2025-05-29T20:20:00Z,105,9,11,104,3,6,0,20.1
2025-05-29T20:55:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,22,2025-05-29T20:30:00Z,2025-05-29T20:35:00Z,2025-05-29T20:35:00Z,104,2.5,4,102.5,0,6,0,20.15
2025-05-29T20:55:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,22,2025-05-29T20:30:00Z,2025-05-29T20:35:00Z,2025-05-29T20:35:00Z,102,2.5,4,101,1,6,0,20.15
2025-05-29T20:55:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,22,2025-05-29T20:30:00Z,2025-05-29T20:35:00Z,2025-05-29T20:35:00Z,101,1,3,100,2,6,0,20.15
2025-05-29T20:55:00Z,300,NFB,01H0200N-01H0174N,0,0,32,91,0,100,11,2025-05-29T20:30:00Z,2025-05-29T20:35:00Z,2025-05-29T20:35:00Z,104,2.5,4,102.5,0,6,0,20.15
2025-05-29T20:55:00Z,300,NFB,01H0200N-01H0174N,0,0,32,91,0,100,11,2025-05-29T20:30:00Z,2025-05-29T20:35:00Z,2025-05-29T20:35:00Z,102,2.5,4,101,1,6,0,20.15
2025-05-29T20:55:00Z,300,NFB,01H0200N-01H0174N,0,0,32,91,0,100,11,2025-05-29T20:30:00Z,2025-05-29T20:35:00Z,2025-05-29T20:35:00Z,101,1,3,100,2,6,0,20.15
2025-05-29T20:55:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,37,2025-05-29T20:30:00Z,2025-05-29T20:35:00Z,2025-05-29T20:35:00Z,105,5,6,104,0,6,0,20.15
2025-05-29T20:55:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,37,2025-05-29T20:30:00Z,2025-05-29T20:35:00Z,2025-05-29T20:35:00Z,92,5,7,91,1,6,0,20.15
2025-05-29T20:55:00Z,300,NFB,01H0208N-01H0200N,0,0,32,27,0,104,15,2025-05-29T20:30:00Z,2025-05-29T20:35:00Z,2025-05-29T20:35:00Z,105,5,6,104,0,6,0,20.15
2025-05-29T20:55:00Z,300,NFB,01H0208N-01H0200N,0,0,32,27,0,104,15,2025-05-29T20:30:00Z,2025-05-29T20:35:00Z,2025-05-29T20:35:00Z,92,5,7,91,1,6,0,20.15
2025-05-29T20:55:00Z,300,NFB,01H0271N-01H0208N,0,0,31,218,0,100,38,2025-05-29T20:30:00Z,2025-05-29T20:35:00Z,2025-05-29T20:35:00Z,106.5,2.125,3.75,105.75,0,6,0,20.15
2025-05-29T20:55:00Z,300,NFB,01H0271N-01H0208N,0,0,31,218,0,100,38,2025-05-29T20:30:00Z,2025-05-29T20:35:00Z,2025-05-29T20:35:00Z,96.875,4.25,6.375,95.5,1,6,0,20.15
2025-05-29T20:55:00Z,300,NFB,01H0271N-01H0208N,0,0,31,218,0,100,38,2025-05-29T20:30:00Z,2025-05-29T20:35:00Z,2025-05-29T20:35:00Z,101.5,1,1,100.5,2,6,0,20.15
2025-05-29T20:55:00Z,300,NFB,01H0271N-01H0208N,0,0,32,218,0,100,17,2025-05-29T20:30:00Z,2025-05-29T20:35:00Z,2025-05-29T20:35:00Z,106.5,2.125,3.75,105.75,0,6,0,20.15
2025-05-29T20:55:00Z,300,NFB,01H0271N-01H0208N,0,0,32,218,0,100,17,2025-05-29T20:30:00Z,2025-05-29T20:35:00Z,2025-05-29T20:35:00Z,96.875,4.25,6.375,95.5,1,6,0,20.15
2025-05-29T20:55:00Z,300,NFB,01H0271N-01H0208N,0,0,32,218,0,100,17,2025-05-29T20:30:00Z,2025-05-29T20:35:00Z,2025-05-29T20:35:00Z,101.5,1,1,100.5,2,6,0,20.15
2025-05-29T20:55:00Z,300,NFB,01H0271N-01H0208N,0,0,42,231,0,97,1,2025-05-29T20:30:00Z,2025-05-29T20:35:00Z,2025-05-29T20:35:00Z,106.5,3,1,106,0,6,0,20.15
2025-05-29T20:55:00Z,300,NFB,01H0271N-01H0208N,0,0,42,231,0,97,1,2025-05-29T20:30:00Z,2025-05-29T20:35:00Z,2025-05-29T20:35:00Z,89,10,1,120,1,6,0,20.15
2025-05-29T20:55:00Z,300,NFB,01H0206S-01H0305S,0,0,31,366,0,97,23,2025-05-29T20:30:00Z,2025-05-29T20:35:00Z,2025-05-29T20:35:00Z,106.090909090909,2.45454545454545,3.81818181818182,105.090909090909,0,6,0,20.15
2025-05-29T20:55:00Z,300,NFB,01H0206S-01H0305S,0,0,31,366,0,97,23,2025-05-29T20:30:00Z,2025-05-29T20:35:00Z,2025-05-29T20:35:00Z,101.9,4.3,6.3,100.9,1,6,0,20.15
2025-05-29T20:55:00Z,300,NFB,01H0206S-01H0305S,0,0,31,366,0,97,23,2025-05-29T20:30:00Z,2025-05-29T20:35:00Z,2025-05-29T20:35:00Z,96.5,5,6.75,95.5,2,6,0,20.15
2025-05-29T20:55:00Z,300,NFB,01H0206S-01H0305S,0,0,32,365,0,97,10,2025-05-29T20:30:00Z,2025-05-29T20:35:00Z,2025-05-29T20:35:00Z,106.090909090909,2.45454545454545,3.81818181818182,105.090909090909,0,6,0,20.15
2025-05-29T20:55:00Z,300,NFB,01H0206S-01H0305S,0,0,32,365,0,97,10,2025-05-29T20:30:00Z,2025-05-29T20:35:00Z,2025-05-29T20:35:00Z,101.9,4.3,6.3,100.9,1,6,0,20.15
