UpdateTime,UpdateInterval,AuthorityCode,ETagPairID,StartETagStatus,EndETagStatus,VehicleType,TravelTime,StandardDeviation,SpaceMeanSpeed,VehicleCount,StartTime,EndTime,DataCollectTime,vd_avg_Speed,vd_avg_Occupancy,vd_avg_Volume,vd_avg_VSpeed,vd_LaneID,vd_week_day,rain,temp
2025-06-02T21:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,92,0,100,13,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,105,1,1,104,2,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,97,0,93,6,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,111.5,1,2,110.5,0,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,97,0,93,6,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,100.5,1,2,99.5,1,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,97,0,93,6,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,105,1,1,104,2,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0208N-01H0200N,0,0,31,26,0,108,15,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,100,1,1,99,0,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0208N-01H0200N,0,0,31,26,0,108,15,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,99,1,3,98,1,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,9,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,100,1,1,99,0,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,9,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,99,1,3,98,1,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,216,0,102,14,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,107.125,1.5,3,106.5,0,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,216,0,102,14,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,98.25,3,5.125,97.25,1,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,216,0,102,14,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,104,2.33333333333333,4.33333333333333,103,2,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,226,0,97,10,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,107.125,1.5,3,106.5,0,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,226,0,97,10,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,98.25,3,5.125,97.25,1,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,226,0,97,10,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,104,2.33333333333333,4.33333333333333,103,2,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0271N-01H0208N,0,0,42,247,0,90,1,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,112,2,1,105,0,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,334,0,104,22,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,109.2,2.4,3.8,108.2,0,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,334,0,104,22,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,97.7,5.2,7,96.4,1,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,334,0,104,22,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,104.25,3.75,5,103.5,2,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,341,0,104,7,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,109.2,2.4,3.8,108.2,0,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,341,0,104,7,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,97.7,5.2,7,96.4,1,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,341,0,104,7,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,104.25,3.75,5,103.5,2,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0206S-01H0305S,0,0,42,410,0,86,1,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,104,7,1,134,1,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0206S-01H0305S,0,0,42,410,0,86,1,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,104,3,1,102,2,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,27,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,108.666666666667,1.66666666666667,2.33333333333333,107.666666666667,0,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,27,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,105,1,2,104.666666666667,1,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,27,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,111.333333333333,1.33333333333333,1.66666666666667,113.666666666667,2,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,27,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,105,2,4,104,3,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,105,0,97,6,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,108.666666666667,1.66666666666667,2.33333333333333,107.666666666667,0,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,105,0,97,6,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,105,1,2,104.666666666667,1,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,105,0,97,6,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,111.333333333333,1.33333333333333,1.66666666666667,113.666666666667,2,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,105,0,97,6,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,105,2,4,104,3,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0305S-01H0334S,0,0,42,95,0,108,1,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,100,1,1,95,1,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0305S-01H0334S,0,0,42,95,0,108,1,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,110,1,2,104,2,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,92,0,100,13,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,111.5,1,2,110.5,0,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,92,0,100,13,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,100.5,1,2,99.5,1,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,92,0,100,13,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,105,1,1,104,2,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,97,0,93,6,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,111.5,1,2,110.5,0,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,97,0,93,6,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,100.5,1,2,99.5,1,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,97,0,93,6,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,105,1,1,104,2,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0208N-01H0200N,0,0,31,26,0,108,15,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,100,1,1,99,0,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0208N-01H0200N,0,0,31,26,0,108,15,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,99,1,3,98,1,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,9,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,100,1,1,99,0,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,9,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,99,1,3,98,1,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,216,0,102,14,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,107.125,1.5,3,106.5,0,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,216,0,102,14,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,98.25,3,5.125,97.25,1,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,216,0,102,14,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,104,2.33333333333333,4.33333333333333,103,2,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,226,0,97,10,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,107.125,1.5,3,106.5,0,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,226,0,97,10,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,98.25,3,5.125,97.25,1,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,226,0,97,10,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,104,2.33333333333333,4.33333333333333,103,2,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0271N-01H0208N,0,0,42,247,0,90,1,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,112,2,1,105,0,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,334,0,104,22,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,109.2,2.4,3.8,108.2,0,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,334,0,104,22,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,97.7,5.2,7,96.4,1,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,334,0,104,22,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,104.25,3.75,5,103.5,2,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,341,0,104,7,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,109.2,2.4,3.8,108.2,0,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,341,0,104,7,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,97.7,5.2,7,96.4,1,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,341,0,104,7,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,104.25,3.75,5,103.5,2,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0206S-01H0305S,0,0,42,410,0,86,1,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,104,7,1,134,1,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0206S-01H0305S,0,0,42,410,0,86,1,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,104,3,1,102,2,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,27,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,108.666666666667,1.66666666666667,2.33333333333333,107.666666666667,0,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,27,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,105,1,2,104.666666666667,1,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,27,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,111.333333333333,1.33333333333333,1.66666666666667,113.666666666667,2,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,27,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,105,2,4,104,3,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,105,0,97,6,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,108.666666666667,1.66666666666667,2.33333333333333,107.666666666667,0,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,105,0,97,6,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,105,1,2,104.666666666667,1,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,105,0,97,6,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,111.333333333333,1.33333333333333,1.66666666666667,113.666666666667,2,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,105,0,97,6,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,105,2,4,104,3,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0305S-01H0334S,0,0,42,95,0,108,1,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,100,1,1,95,1,2,0,25.2
2025-06-02T21:30:00Z,300,NFB,01H0305S-01H0334S,0,0,42,95,0,108,1,2025-06-02T21:10:00Z,2025-06-02T21:15:00Z,2025-06-02T21:15:00Z,110,1,2,104,2,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0200N-01H0174N,0,0,31,93,0,97,11,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,118,1,3,117,0,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0200N-01H0174N,0,0,31,93,0,97,11,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,107.5,1,2,106.5,1,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0200N-01H0174N,0,0,31,93,0,97,11,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,95,2,4,91,2,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0200N-01H0174N,0,0,32,97,0,93,7,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,118,1,3,117,0,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0200N-01H0174N,0,0,32,97,0,93,7,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,107.5,1,2,106.5,1,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0200N-01H0174N,0,0,32,97,0,93,7,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,95,2,4,91,2,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0200N-01H0174N,0,0,42,109,0,82,1,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,95,2,1,106,2,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,19,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,115,1,1,114,0,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,19,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,103,3,5,102,1,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,15,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,115,1,1,114,0,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,15,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,103,3,5,102,1,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0271N-01H0208N,0,0,31,214,0,104,25,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,113.875,1.75,3.125,112,0,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0271N-01H0208N,0,0,31,214,0,104,25,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,100,3.75,5.375,99,1,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0271N-01H0208N,0,0,31,214,0,104,25,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,98,2,3.66666666666667,97.6666666666667,2,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0271N-01H0208N,0,0,32,222,0,100,18,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,113.875,1.75,3.125,112,0,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0271N-01H0208N,0,0,32,222,0,100,18,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,100,3.75,5.375,99,1,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0271N-01H0208N,0,0,32,222,0,100,18,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,98,2,3.66666666666667,97.6666666666667,2,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0206S-01H0305S,0,0,31,352,0,100,37,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,110.363636363636,3.09090909090909,4.81818181818182,109.363636363636,0,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0206S-01H0305S,0,0,31,352,0,100,37,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,98.1,4.6,6.3,97,1,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0206S-01H0305S,0,0,31,352,0,100,37,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,104.5,4.5,6.25,103.5,2,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0206S-01H0305S,0,0,32,347,0,100,11,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,110.363636363636,3.09090909090909,4.81818181818182,109.363636363636,0,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0206S-01H0305S,0,0,32,347,0,100,11,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,98.1,4.6,6.3,97,1,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0206S-01H0305S,0,0,32,347,0,100,11,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,104.5,4.5,6.25,103.5,2,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0206S-01H0305S,0,0,42,443,0,79,2,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,90,5,1,96,1,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0206S-01H0305S,0,0,42,443,0,79,2,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,103,6,1,107,2,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,34,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,109.666666666667,1.33333333333333,2.33333333333333,110.666666666667,0,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,34,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,99,2,3.33333333333333,95.6666666666667,1,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,34,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,101.666666666667,2.66666666666667,4,100.666666666667,2,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,34,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,104,4,6,103,3,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0305S-01H0334S,0,0,32,99,0,102,4,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,109.666666666667,1.33333333333333,2.33333333333333,110.666666666667,0,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0305S-01H0334S,0,0,32,99,0,102,4,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,99,2,3.33333333333333,95.6666666666667,1,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0305S-01H0334S,0,0,32,99,0,102,4,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,101.666666666667,2.66666666666667,4,100.666666666667,2,2,0,25.2
2025-06-02T21:40:00Z,300,NFB,01H0305S-01H0334S,0,0,32,99,0,102,4,2025-06-02T21:15:00Z,2025-06-02T21:20:00Z,2025-06-02T21:20:00Z,104,4,6,103,3,2,0,25.2
2025-06-02T21:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,90,0,100,16,2025-06-02T21:25:00Z,2025-06-02T21:30:00Z,2025-06-02T21:30:00Z,110.5,1,2.5,111.5,0,2,0,25.3
2025-06-02T21:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,90,0,100,16,2025-06-02T21:25:00Z,2025-06-02T21:30:00Z,2025-06-02T21:30:00Z,104,2.5,4,105,1,2,0,25.3
2025-06-02T21:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,90,0,100,16,2025-06-02T21:25:00Z,2025-06-02T21:30:00Z,2025-06-02T21:30:00Z,111,1,3,110,2,2,0,25.3
2025-06-02T21:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,93,0,97,9,2025-06-02T21:25:00Z,2025-06-02T21:30:00Z,2025-06-02T21:30:00Z,110.5,1,2.5,111.5,0,2,0,25.3
2025-06-02T21:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,93,0,97,9,2025-06-02T21:25:00Z,2025-06-02T21:30:00Z,2025-06-02T21:30:00Z,104,2.5,4,105,1,2,0,25.3
2025-06-02T21:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,93,0,97,9,2025-06-02T21:25:00Z,2025-06-02T21:30:00Z,2025-06-02T21:30:00Z,111,1,3,110,2,2,0,25.3
2025-06-02T21:45:00Z,300,NFB,01H0200N-01H0174N,0,0,41,99,0,93,4,2025-06-02T21:25:00Z,2025-06-02T21:30:00Z,2025-06-02T21:30:00Z,114,1,1,104,0,2,0,25.3
2025-06-02T21:45:00Z,300,NFB,01H0200N-01H0174N,0,0,41,99,0,93,4,2025-06-02T21:25:00Z,2025-06-02T21:30:00Z,2025-06-02T21:30:00Z,105,2,2,98,1,2,0,25.3
2025-06-02T21:45:00Z,300,NFB,01H0200N-01H0174N,0,0,42,104,0,88,2,2025-06-02T21:25:00Z,2025-06-02T21:30:00Z,2025-06-02T21:30:00Z,114,1,1,104,0,2,0,25.3
2025-06-02T21:45:00Z,300,NFB,01H0200N-01H0174N,0,0,42,104,0,88,2,2025-06-02T21:25:00Z,2025-06-02T21:30:00Z,2025-06-02T21:30:00Z,105,2,2,98,1,2,0,25.3
2025-06-02T21:45:00Z,300,NFB,01H0208N-01H0200N,0,0,31,26,0,108,24,2025-06-02T21:25:00Z,2025-06-02T21:30:00Z,2025-06-02T21:30:00Z,112,3,2,107,0,2,0,25.3
2025-06-02T21:45:00Z,300,NFB,01H0208N-01H0200N,0,0,31,26,0,108,24,2025-06-02T21:25:00Z,2025-06-02T21:30:00Z,2025-06-02T21:30:00Z,92,2,3,91,1,2,0,25.3
2025-06-02T21:45:00Z,300,NFB,01H0208N-01H0200N,0,0,32,29,0,97,13,2025-06-02T21:25:00Z,2025-06-02T21:30:00Z,2025-06-02T21:30:00Z,112,3,2,107,0,2,0,25.3
2025-06-02T21:45:00Z,300,NFB,01H0208N-01H0200N,0,0,32,29,0,97,13,2025-06-02T21:25:00Z,2025-06-02T21:30:00Z,2025-06-02T21:30:00Z,92,2,3,91,1,2,0,25.3
2025-06-02T21:45:00Z,300,NFB,01H0208N-01H0200N,0,0,41,28,0,100,2,2025-06-02T21:25:00Z,2025-06-02T21:30:00Z,2025-06-02T21:30:00Z,112,3,1,120,0,2,0,25.3
2025-06-02T21:45:00Z,300,NFB,01H0208N-01H0200N,0,0,42,30,0,93,3,2025-06-02T21:25:00Z,2025-06-02T21:30:00Z,2025-06-02T21:30:00Z,112,3,1,120,0,2,0,25.3
2025-06-02T21:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,212,0,104,27,2025-06-02T21:25:00Z,2025-06-02T21:30:00Z,2025-06-02T21:30:00Z,112.5,2,3.75,112.125,0,2,0,25.3
2025-06-02T21:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,212,0,104,27,2025-06-02T21:25:00Z,2025-06-02T21:30:00Z,2025-06-02T21:30:00Z,102.625,4.5,7.375,102,1,2,0,25.3
