UpdateTime,UpdateInterval,AuthorityCode,ETagPairID,StartETagStatus,EndETagStatus,VehicleType,TravelTime,StandardDeviation,SpaceMeanSpeed,VehicleCount,StartTime,EndTime,DataCollectTime,vd_avg_Speed,vd_avg_Occupancy,vd_avg_Volume,vd_avg_VSpeed,vd_LaneID,vd_week_day,rain,temp
2025-05-25T17:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,107,0,84,6,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,88,1,1,87,2,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0200N-01H0174N,0,0,42,94,0,97,1,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,113,2,2,107,0,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0200N-01H0174N,0,0,42,94,0,97,1,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,109,1,1,87,1,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,27,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,101,1,1,100,0,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0208N-01H0200N,0,0,32,30,0,95,6,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,101,1,1,100,0,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,220,0,100,26,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,115.5,1.375,2.5,114.125,0,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,220,0,100,26,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,99,2.75,4.375,97.875,1,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,220,0,100,26,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,106,2.33333333333333,4.66666666666667,105,2,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,228,0,97,7,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,115.5,1.375,2.5,114.125,0,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,228,0,97,7,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,99,2.75,4.375,97.875,1,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,228,0,97,7,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,106,2.33333333333333,4.66666666666667,105,2,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0271N-01H0208N,0,0,42,208,0,108,2,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,114,1,1,116,0,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0271N-01H0208N,0,0,42,208,0,108,2,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,99,2,1,108,1,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,358,0,97,18,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,110.1,1.2,2,109.1,0,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,358,0,97,18,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,101.3,2,3.1,100.3,1,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,358,0,97,18,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,96.5,2.25,3.5,95.5,2,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,401,0,86,1,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,110.1,1.2,2,109.1,0,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,401,0,86,1,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,101.3,2,3.1,100.3,1,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,401,0,86,1,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,96.5,2.25,3.5,95.5,2,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,104,0,97,3,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,109.333333333333,1,1.66666666666667,108.333333333333,0,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,104,0,97,3,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,98.6666666666667,1.33333333333333,2.33333333333333,96.6666666666667,1,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,104,0,97,3,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,100.5,1.5,2,99.5,2,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,92,0,100,21,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,107.5,1.5,3.5,108,0,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,92,0,100,21,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,97,1,2,101.5,1,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,92,0,100,21,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,88,1,1,87,2,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,107,0,84,6,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,107.5,1.5,3.5,108,0,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,107,0,84,6,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,97,1,2,101.5,1,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,107,0,84,6,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,88,1,1,87,2,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0200N-01H0174N,0,0,42,94,0,97,1,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,113,2,2,107,0,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0200N-01H0174N,0,0,42,94,0,97,1,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,109,1,1,87,1,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,27,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,101,1,1,100,0,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0208N-01H0200N,0,0,32,30,0,95,6,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,101,1,1,100,0,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,220,0,100,26,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,115.5,1.375,2.5,114.125,0,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,220,0,100,26,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,99,2.75,4.375,97.875,1,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,220,0,100,26,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,106,2.33333333333333,4.66666666666667,105,2,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,228,0,97,7,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,115.5,1.375,2.5,114.125,0,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,228,0,97,7,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,99,2.75,4.375,97.875,1,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,228,0,97,7,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,106,2.33333333333333,4.66666666666667,105,2,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0271N-01H0208N,0,0,42,208,0,108,2,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,114,1,1,116,0,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0271N-01H0208N,0,0,42,208,0,108,2,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,99,2,1,108,1,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,358,0,97,18,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,110.1,1.2,2,109.1,0,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,358,0,97,18,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,101.3,2,3.1,100.3,1,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,358,0,97,18,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,96.5,2.25,3.5,95.5,2,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,401,0,86,1,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,110.1,1.2,2,109.1,0,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,401,0,86,1,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,101.3,2,3.1,100.3,1,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,401,0,86,1,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,96.5,2.25,3.5,95.5,2,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,104,0,97,3,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,109.333333333333,1,1.66666666666667,108.333333333333,0,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,104,0,97,3,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,98.6666666666667,1.33333333333333,2.33333333333333,96.6666666666667,1,1,0,20.1
2025-05-25T17:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,104,0,97,3,2025-05-25T17:25:00Z,2025-05-25T17:30:00Z,2025-05-25T17:30:00Z,100.5,1.5,2,99.5,2,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0200N-01H0174N,0,0,31,93,0,97,17,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,119,1,2,118,0,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0200N-01H0174N,0,0,31,93,0,97,17,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,95,1,1.5,94,1,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0200N-01H0174N,0,0,31,93,0,97,17,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,101,1,3,100,2,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0200N-01H0174N,0,0,32,90,0,102,2,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,119,1,2,118,0,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0200N-01H0174N,0,0,32,90,0,102,2,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,95,1,1.5,94,1,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0200N-01H0174N,0,0,32,90,0,102,2,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,101,1,3,100,2,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,29,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,87,1,1,86,0,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,29,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,89,3,4,88,1,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,5,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,87,1,1,86,0,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,5,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,89,3,4,88,1,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0271N-01H0208N,0,0,31,227,0,99,28,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,111.571428571429,1.14285714285714,1.71428571428571,110.571428571429,0,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0271N-01H0208N,0,0,31,227,0,99,28,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,100.2,2.6,4,99.2,1,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0271N-01H0208N,0,0,31,227,0,99,28,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,114.666666666667,2,3,113.666666666667,2,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0271N-01H0208N,0,0,32,228,0,97,7,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,111.571428571429,1.14285714285714,1.71428571428571,110.571428571429,0,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0271N-01H0208N,0,0,32,228,0,97,7,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,100.2,2.6,4,99.2,1,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0271N-01H0208N,0,0,32,228,0,97,7,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,114.666666666667,2,3,113.666666666667,2,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0271N-01H0208N,0,0,42,216,0,104,1,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,92,1,1,91,1,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0206S-01H0305S,0,0,31,349,0,100,18,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,106,1,1.5,105,0,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0206S-01H0305S,0,0,31,349,0,100,18,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,99.6666666666667,1.33333333333333,2.44444444444444,98.6666666666667,1,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0206S-01H0305S,0,0,31,349,0,100,18,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,104.25,1.25,2,103.25,2,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0206S-01H0305S,0,0,32,345,0,100,3,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,106,1,1.5,105,0,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0206S-01H0305S,0,0,32,345,0,100,3,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,99.6666666666667,1.33333333333333,2.44444444444444,98.6666666666667,1,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0206S-01H0305S,0,0,32,345,0,100,3,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,104.25,1.25,2,103.25,2,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,104,15,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,104,1,2,103,0,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,104,15,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,96,1,1.5,95,1,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,104,15,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,97.6666666666667,1,1.66666666666667,96.6666666666667,2,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,104,15,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,109,1,1,108,3,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0305S-01H0334S,0,0,32,103,0,99,4,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,104,1,2,103,0,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0305S-01H0334S,0,0,32,103,0,99,4,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,96,1,1.5,95,1,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0305S-01H0334S,0,0,32,103,0,99,4,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,97.6666666666667,1,1.66666666666667,96.6666666666667,2,1,0,20.1
2025-05-25T17:55:00Z,300,NFB,01H0305S-01H0334S,0,0,32,103,0,99,4,2025-05-25T17:30:00Z,2025-05-25T17:35:00Z,2025-05-25T17:35:00Z,109,1,1,108,3,1,0,20.1
2025-05-25T18:00:00Z,300,NFB,01H0200N-01H0174N,0,0,31,99,0,93,9,2025-05-25T17:35:00Z,2025-05-25T17:40:00Z,2025-05-25T17:40:00Z,121,1,2,120,0,1,0,20.1
2025-05-25T18:00:00Z,300,NFB,01H0200N-01H0174N,0,0,31,99,0,93,9,2025-05-25T17:35:00Z,2025-05-25T17:40:00Z,2025-05-25T17:40:00Z,93,1,2,92,1,1,0,20.1
2025-05-25T18:00:00Z,300,NFB,01H0200N-01H0174N,0,0,32,101,0,90,3,2025-05-25T17:35:00Z,2025-05-25T17:40:00Z,2025-05-25T17:40:00Z,121,1,2,120,0,1,0,20.1
2025-05-25T18:00:00Z,300,NFB,01H0200N-01H0174N,0,0,32,101,0,90,3,2025-05-25T17:35:00Z,2025-05-25T17:40:00Z,2025-05-25T17:40:00Z,93,1,2,92,1,1,0,20.1
2025-05-25T18:00:00Z,300,NFB,01H0271N-01H0208N,0,0,31,225,0,100,9,2025-05-25T17:35:00Z,2025-05-25T17:40:00Z,2025-05-25T17:40:00Z,111.4,1.4,2.2,110.4,0,1,0,20.1
2025-05-25T18:00:00Z,300,NFB,01H0271N-01H0208N,0,0,31,225,0,100,9,2025-05-25T17:35:00Z,2025-05-25T17:40:00Z,2025-05-25T17:40:00Z,100.75,2,3,99.75,1,1,0,20.1
2025-05-25T18:00:00Z,300,NFB,01H0271N-01H0208N,0,0,31,225,0,100,9,2025-05-25T17:35:00Z,2025-05-25T17:40:00Z,2025-05-25T17:40:00Z,99.6666666666667,2,3.66666666666667,98.6666666666667,2,1,0,20.1
2025-05-25T18:00:00Z,300,NFB,01H0271N-01H0208N,0,0,32,224,0,100,3,2025-05-25T17:35:00Z,2025-05-25T17:40:00Z,2025-05-25T17:40:00Z,111.4,1.4,2.2,110.4,0,1,0,20.1
2025-05-25T18:00:00Z,300,NFB,01H0271N-01H0208N,0,0,32,224,0,100,3,2025-05-25T17:35:00Z,2025-05-25T17:40:00Z,2025-05-25T17:40:00Z,100.75,2,3,99.75,1,1,0,20.1
2025-05-25T18:00:00Z,300,NFB,01H0271N-01H0208N,0,0,32,224,0,100,3,2025-05-25T17:35:00Z,2025-05-25T17:40:00Z,2025-05-25T17:40:00Z,99.6666666666667,2,3.66666666666667,98.6666666666667,2,1,0,20.1
2025-05-25T18:00:00Z,300,NFB,01H0206S-01H0305S,0,0,31,355,0,97,13,2025-05-25T17:35:00Z,2025-05-25T17:40:00Z,2025-05-25T17:40:00Z,107.555555555556,1.22222222222222,1.77777777777778,106.555555555556,0,1,0,20.1
2025-05-25T18:00:00Z,300,NFB,01H0206S-01H0305S,0,0,31,355,0,97,13,2025-05-25T17:35:00Z,2025-05-25T17:40:00Z,2025-05-25T17:40:00Z,99.7,1.7,2.6,98.7,1,1,0,20.1
2025-05-25T18:00:00Z,300,NFB,01H0206S-01H0305S,0,0,31,355,0,97,13,2025-05-25T17:35:00Z,2025-05-25T17:40:00Z,2025-05-25T17:40:00Z,101,1,1.5,100,2,1,0,20.1
2025-05-25T18:00:00Z,300,NFB,01H0206S-01H0305S,0,0,32,348,0,100,3,2025-05-25T17:35:00Z,2025-05-25T17:40:00Z,2025-05-25T17:40:00Z,107.555555555556,1.22222222222222,1.77777777777778,106.555555555556,0,1,0,20.1
2025-05-25T18:00:00Z,300,NFB,01H0206S-01H0305S,0,0,32,348,0,100,3,2025-05-25T17:35:00Z,2025-05-25T17:40:00Z,2025-05-25T17:40:00Z,99.7,1.7,2.6,98.7,1,1,0,20.1
2025-05-25T18:00:00Z,300,NFB,01H0206S-01H0305S,0,0,32,348,0,100,3,2025-05-25T17:35:00Z,2025-05-25T17:40:00Z,2025-05-25T17:40:00Z,101,1,1.5,100,2,1,0,20.1
2025-05-25T18:00:00Z,300,NFB,01H0305S-01H0334S,0,0,31,114,0,90,6,2025-05-25T17:35:00Z,2025-05-25T17:40:00Z,2025-05-25T17:40:00Z,106,1,1,107,0,1,0,20.1
2025-05-25T18:00:00Z,300,NFB,01H0305S-01H0334S,0,0,31,114,0,90,6,2025-05-25T17:35:00Z,2025-05-25T17:40:00Z,2025-05-25T17:40:00Z,97,1,2,96,1,1,0,20.1
2025-05-25T18:00:00Z,300,NFB,01H0305S-01H0334S,0,0,31,114,0,90,6,2025-05-25T17:35:00Z,2025-05-25T17:40:00Z,2025-05-25T17:40:00Z,109,1,1.33333333333333,108,2,1,0,20.1
2025-05-25T18:00:00Z,300,NFB,01H0305S-01H0334S,0,0,32,93,0,111,1,2025-05-25T17:35:00Z,2025-05-25T17:40:00Z,2025-05-25T17:40:00Z,106,1,1,107,0,1,0,20.1
2025-05-25T18:00:00Z,300,NFB,01H0305S-01H0334S,0,0,32,93,0,111,1,2025-05-25T17:35:00Z,2025-05-25T17:40:00Z,2025-05-25T17:40:00Z,97,1,2,96,1,1,0,20.1
2025-05-25T18:00:00Z,300,NFB,01H0305S-01H0334S,0,0,32,93,0,111,1,2025-05-25T17:35:00Z,2025-05-25T17:40:00Z,2025-05-25T17:40:00Z,109,1,1.33333333333333,108,2,1,0,20.1
2025-05-25T18:05:00Z,300,NFB,01H0200N-01H0174N,0,0,31,93,0,97,9,2025-05-25T17:45:00Z,2025-05-25T17:50:00Z,2025-05-25T17:50:00Z,112,1,3,111,0,1,0,20
2025-05-25T18:05:00Z,300,NFB,01H0200N-01H0174N,0,0,31,93,0,97,9,2025-05-25T17:45:00Z,2025-05-25T17:50:00Z,2025-05-25T17:50:00Z,101,1,2,100,1,1,0,20
2025-05-25T18:05:00Z,300,NFB,01H0200N-01H0174N,0,0,31,93,0,97,9,2025-05-25T17:45:00Z,2025-05-25T17:50:00Z,2025-05-25T17:50:00Z,107,1,2,106,2,1,0,20
2025-05-25T18:05:00Z,300,NFB,01H0200N-01H0174N,0,0,32,101,0,90,1,2025-05-25T17:45:00Z,2025-05-25T17:50:00Z,2025-05-25T17:50:00Z,112,1,3,111,0,1,0,20
2025-05-25T18:05:00Z,300,NFB,01H0200N-01H0174N,0,0,32,101,0,90,1,2025-05-25T17:45:00Z,2025-05-25T17:50:00Z,2025-05-25T17:50:00Z,101,1,2,100,1,1,0,20
2025-05-25T18:05:00Z,300,NFB,01H0200N-01H0174N,0,0,32,101,0,90,1,2025-05-25T17:45:00Z,2025-05-25T17:50:00Z,2025-05-25T17:50:00Z,107,1,2,106,2,1,0,20
2025-05-25T18:05:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,14,2025-05-25T17:45:00Z,2025-05-25T17:50:00Z,2025-05-25T17:50:00Z,111,1,2,110,0,1,0,20
2025-05-25T18:05:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,14,2025-05-25T17:45:00Z,2025-05-25T17:50:00Z,2025-05-25T17:50:00Z,97,1,1,96,1,1,0,20
2025-05-25T18:05:00Z,300,NFB,01H0208N-01H0200N,0,0,32,27,0,106,2,2025-05-25T17:45:00Z,2025-05-25T17:50:00Z,2025-05-25T17:50:00Z,111,1,2,110,0,1,0,20
2025-05-25T18:05:00Z,300,NFB,01H0208N-01H0200N,0,0,32,27,0,106,2,2025-05-25T17:45:00Z,2025-05-25T17:50:00Z,2025-05-25T17:50:00Z,97,1,1,96,1,1,0,20
2025-05-25T18:05:00Z,300,NFB,01H0271N-01H0208N,0,0,31,207,0,108,16,2025-05-25T17:45:00Z,2025-05-25T17:50:00Z,2025-05-25T17:50:00Z,112.5,1.16666666666667,1.66666666666667,111.5,0,1,0,20
2025-05-25T18:05:00Z,300,NFB,01H0271N-01H0208N,0,0,31,207,0,108,16,2025-05-25T17:45:00Z,2025-05-25T17:50:00Z,2025-05-25T17:50:00Z,102,2,3.75,101,1,1,0,20
2025-05-25T18:05:00Z,300,NFB,01H0271N-01H0208N,0,0,31,207,0,108,16,2025-05-25T17:45:00Z,2025-05-25T17:50:00Z,2025-05-25T17:50:00Z,105,1.66666666666667,2.33333333333333,104,2,1,0,20
2025-05-25T18:05:00Z,300,NFB,01H0271N-01H0208N,0,0,32,214,0,104,2,2025-05-25T17:45:00Z,2025-05-25T17:50:00Z,2025-05-25T17:50:00Z,112.5,1.16666666666667,1.66666666666667,111.5,0,1,0,20
2025-05-25T18:05:00Z,300,NFB,01H0271N-01H0208N,0,0,32,214,0,104,2,2025-05-25T17:45:00Z,2025-05-25T17:50:00Z,2025-05-25T17:50:00Z,102,2,3.75,101,1,1,0,20
2025-05-25T18:05:00Z,300,NFB,01H0271N-01H0208N,0,0,32,214,0,104,2,2025-05-25T17:45:00Z,2025-05-25T17:50:00Z,2025-05-25T17:50:00Z,105,1.66666666666667,2.33333333333333,104,2,1,0,20
2025-05-25T18:05:00Z,300,NFB,01H0206S-01H0305S,0,0,31,345,0,100,18,2025-05-25T17:45:00Z,2025-05-25T17:50:00Z,2025-05-25T17:50:00Z,107.428571428571,1.14285714285714,1.71428571428571,106.428571428571,0,1,0,20
